property_id,price
75fa60dfb737ad50073848f2,947854262.601026
83c1d0e2b8826844416abd9b,755355570.0600688
d379dc03d78685ad14c647c0,760833550.2948197
f0862f57dd6be5e7659c65ba,668532635.6636572
7d58eba13f418d890ef563da,644514376.4157071
c2fc3f04c3870e14b89d5fbb,408259549.48708063
6bcc29a0afc735bcf3621595,948940364.7773156
d79e2addf7c11180be222103,947944608.8760254
922c37e46fe9e75e73fc1f35,754084369.0552111
5d09f2d1cc5fec761ac4372d,755068890.6176388
8c5aa3c826f325a9a6c6f524,755068890.6176388
7a3ec914a15b47726567af96,508456164.2720025
7f02f056d5eb4aff92b44659,668105590.9433622
2d5d9119602c228b333402a4,614147821.0531101
43fefda5a3b0781578d9f2d3,787961523.3699981
513211d9f07fd6645711ae31,184826042.2328595
c3e1e0d2618556de7df13403,709677175.386002
b4a4d705930d9afe896dff17,657947422.8745501
e44b023e39910ed29f4dde2d,708742211.3602109
4e78d095988a92642a1bd18c,709886581.0770478
92507b623f039b4ef5be8870,693490465.03139925
e216fba4bffe753a527ecd4c,738017020.3405993
6bbf09c3bbc3e3a000cd2afb,763573604.580018
b3d45812baa819caa1400255,828641583.0339428
2688e4cd1fd441d1da455504,758348885.6900955
f7b7e298ca8fb75e11e92999,403524227.2766556
e8a7ddb4e5d43d156692326c,877646260.5545218
632820af2a0477aea5ccfa1e,880195567.6465688
43a3fbb8218e73b956ca50fe,850311964.1995248
ef3887783a12f591198d6c27,598536366.0102404
166c21ff83e97c6e74169d92,848446596.0237334
d0fccd2708fc7def00c72317,729919964.4397613
d66bd7e4bc7b51d23af57de2,948281800.6533148
8b47b76193159a21c3580a3f,854025090.684924
448d159391c38e4ffcc405b4,670023525.3651828
9ce7fb3190866e6a02e01e26,577964548.1830571
c25f892c01420855f61c3dd9,530053564.63350546
2d5ccb12ebb6fc7d4ba462b0,755301388.7838693
9eb4041ed9e159ec0d890de6,616670149.4646543
c3a78d9bb10165d9be188394,827716863.4094862
d6d581e852a025b61cffd6cc,685007884.4223629
ea28f68a1d1d81d29b88531d,739405641.4709245
57238dca767ebf3a842c5f10,940492292.3595101
fed1a50c562ffd7f30451adf,776759504.7592448
b1e9075645f4b374c7301346,873414481.6492884
b966fa606a3b50d3ac7249f6,805376591.9429667
e0ad3e9588636f454e9e484d,809286075.9097255
447f51e37fda773ab748814b,894204774.9786085
3a9c7ec02f3e7e419669fee2,437778989.9102543
b3616a055e722e3720cca48c,902881828.1582047
45a8f6d942533794501d775d,831009322.2637196
b6da1db3aa02debd11e26edc,827769409.9780325
6d12669907d7d80d0b458a93,873414481.6492884
5122b2e9638d3438434fc56b,950401379.7002969
6367a127b452cfa27043f74f,877046308.7620474
5fb76f2095eb1a5cacc2524d,715177615.1446146
95632ec6578a204881694dc2,294456710.4462406
846b75324c0f3cbb027387c3,754293105.6104801
940dd8311f2b49d4ec212fde,666155920.5908208
bd0261ab68cf56950ccdced9,757326342.294716
795cd68f9a5ef45902712524,758124567.700569
d908973d90db91f772890c9e,437551595.5617386
d670be6c848b1e92abbf415d,437551595.5617386
87b940bd3dae37b9fdac5d4f,385320833.2601822
8a7ddcd0c452e7993bc5087b,753923864.4897856
8925e22f8511be30d50545cd,808624384.4322834
1342c307971094041c9c240b,833450671.9173603
385488342bff3d3587250c84,878459235.8497695
f8e25b7d7e93c45df1b3a4c5,949842146.9723805
fa4f331f05b1488990a69ec8,870430046.5935085
a71d187784b309d65cea0b14,971790200.6918337
b13cdf9314a34852e8db4221,577351620.9112957
75e0815e2ba7269a10d9786f,569224787.8384432
f42b6680baf774d27fdf1e48,578278845.9285102
5cde1a59393643d7ed4e909b,825920564.7839261
8736dfe0f1c6e2181b0ee31e,879308583.2732283
1eee0ff52c53f04307cc3216,783408950.9552114
b455979bc938acd34a580eac,775208556.2787415
3d266736d0307404a5804073,760680604.4331694
dcf606270a4612aafc5f9f29,780435936.4486797
ac3c9d9357fbe72959817602,803321461.7880479
dc99f2871bc05ea7e8a97d72,775435950.6272571
b5cfd5eba0b6297cefd6d3d5,878288691.0257334
0dd30227247f145bae82f96c,875521474.2875994
a085fab6d9b9d8c24472cfb0,950249783.4679532
af67d51867f382dcd9cf34b0,945635856.5829744
432f082ac51bb0d39ce45b0c,944563118.5456393
b6281efabdbff697d70925e6,693260797.9482129
6218a5d7267f02c576e5bf16,642760039.4408376
3a40bebb521445fcd32cf033,733023312.3167189
c1ca38f941200a9d666aaedc,755149792.5515256
502154647e351af240615b98,826359129.050731
b57cd3eb0290984f061e1053,625514878.6853315
4db632fdebc000c9e64a589b,755358453.7097275
e380184391898aaa2d3dc540,825814140.2868115
dca45f1c1a79ea5ebe639920,943217495.2422558
961de1cc8601447b03682e1d,758273241.140763
60a4f09c268e61fbbe423ff1,550276327.3612114
c3191b6b40191009ae9f4b7f,947790152.8774574
478ac408d2a5c603aa23cbd5,809015714.2979996
6c36e346957e336a33a7708d,688438389.7232771
09b18e3f3cabb7d5469a8d51,824561989.0249667
f1a5856ba56e7b12cbb9459b,640202651.734931
c378ef33f40f8be9263e517b,364649247.17725486
b45911f1875da543199e97b6,578991266.4980879
be22ce55ba31cbf7cd285e5b,758652551.808468
2dc58e6aab9399e9677265a6,876340679.7168553
dae55582e86b1f514a4ec3bc,876807868.6254414
c119f62348e418d9ada13362,874900107.9946597
33510511ff07dc7354cca7e8,707472338.5197263
16b79a8af9d6376c73c2478e,880083093.6710665
1b300634b71b898299c54671,694681812.428335
059516a91f938d2e8fbcca0b,695058843.0602477
c42ce8f9f62f7a315e028e3b,757200503.1034279
bc23e25cc246ced4731ce5f5,873883164.2736125
de44f54fd6b1b62f30956f5c,829819168.1392624
2ef897a38b95d7b769856e78,746057674.6524885
48b1f800656bcae6a9e70802,827035354.5209138
3c6092e8458ee81aed0db0a3,757612317.4203223
d919dc64995903c9120eb61a,878969331.094868
c3dc5ad23dc8cfce0671adde,877551756.7234409
f550bc7ab5992a6fb48eb60a,938649707.8522217
c2ebd39857dbbacb99e6cc96,874900107.9946597
bb9fa21902daecf876c0467f,737943404.0518101
fea142787b18327108ee8929,825364584.5635663
a1647603f732f97a99f5ec6e,822221926.8037384
775f25d8144580541bf2746b,704370956.8984735
527a8fb085995119f846a5d1,878969331.094868
8b69bb9fd7f0f19a248f5cf3,710346215.518752
02259637b8ef1311c69d3d90,827889997.7194239
50eeed30ba674cb079689afb,710547504.5364009
23cc24e23a1d74159ff78464,874206543.0448573
44551251fe345b31ed71aa5b,872693015.151691
fc7ecefb27bbb5c3e25e899f,637901746.7834972
5ecbd5b92092264f4e9101bd,760296050.57337594
83a8d9df3a535fd273b27c15,902920345.8268931
d76fadda8063e44483aa024e,875141856.1015869
a15bf12a6b8749ac8f9de19c,643415911.4559139
a3f32d81f4cd99dc85a16bcb,760943675.4806393
4029115038a899d98dc93d3a,941308468.9297069
2326bb628b4a571921eb7345,806973017.2079554
471d6fb8037049e1e4d120a7,857026068.3207196
b73945103f07da807f7a30dc,762345332.90512
d6f4479f9226e52c93d70eca,692319571.7993519
420b03095062d9571144a276,825364756.6776321
228280554ba149e60f81d639,824258104.2100335
8a44e15417d8e520a99454b2,636895488.767822
0821fde7debf7cc445434024,529069980.1516748
b9973b07c84b99dd1018050d,709507590.4961884
169013bdcc2ef214e0163ccb,825000102.5444517
3c8eaefb3f5dd8d4c9f5386c,831722265.4261189
42d91ed3f3615247f57ebecc,805851863.0706257
a7f1397df30d6521c216e331,872242200.6790943
f6c6ee12e338b1f9730b6e2c,710547504.5364009
8f4687b666256e136148c3d0,872242200.6790943
925f83e20a153a1e094bc606,891733572.3406849
cd270a11dd8257648d1f0444,878785528.4150442
ab11db71265771ed4d9de64b,530384907.1150352
ec199e33b7557dd669fe1aa4,371047568.78328943
b47fe4670c6b065a9e1db429,712763111.7091959
918947d51e52e0caf692f22f,707901949.9980172
f45dfcffe189327cb0d303f2,781688173.2684361
73ff3a6b0cf4f7ffb244507b,950249783.4679532
33ea5de5e8f5c639a213414d,942383810.5839297
c94056bc09a4bea0e853cc41,755352769.4129772
6d5a91ae44cad7849dc4e969,871453302.2188053
b52e0738dec9d2f119c75a9c,758200365.816741
0e35349077490a01f25e2ddb,822646431.1485953
9a5fdeb5f389590eb46e7aac,945145577.7704141
ff28f1a1ea72e21acb157f08,946110556.5588777
e83ef75473fefbf8d7e52302,635838957.7078943
3b7ddf527979726fb8aa1683,709507590.4961884
59cb7abb39785d5263a156c3,877325434.8287627
bc48ec7245297b4cb85dca1c,826659132.9165978
0f366a36001c0766521b9dce,672765356.8306848
6ea022e53741adac484c1798,873781858.086981
c5b333e454ed6e93ad32d96d,753220362.0078236
bcd31d201096351079cf7ce4,755594862.6052566
1dcff645d389e7b687a498f2,827889997.7194239
cadbfbea1d03e6538af648e5,708423757.0319531
9dc0c6ef8389978be58daa59,872880533.4377027
fdc00f6ebd155e84a387878c,709507590.4961884
99c1b39476ee8e2ebfff6ffc,827873979.5434774
8930f231a5b9d8db14e9c656,760215684.1570228
2dee15f1b082bb986f8d9513,826181923.0285915
6079fb3769f843e99b47988a,667778500.6434346
f5802200af1d28eb48466c1d,550250736.6187092
1f8068ab65469ba56a1f0c4a,550250736.6187092
1ee45a731b6f0242b6d2936d,667778500.6434346
56b7a6da82134b135fb7de2d,824300821.1341405
340c4d762f830197fdaf0977,643886628.5934175
b3d82ceeac64b64142286375,540743721.9340283
947421747f33db213e6b1326,756546978.8194274
bfdbb7aef98d4855d459ac94,762555329.6463411
80e88d50c151d5534a57f61c,880378706.5185821
6e2a3e49dd6434ed01eb5e71,780913779.9523721
89e2d612654b3c792311faf7,877240877.0329962
29425249fed4a74ada083dc5,529850473.56158584
dc9cd30b760a1280e0318512,873551781.0662827
d22313a06e43b8ab8f6672fa,523952349.086718
dae776f643e809387148900f,1010140778.5637244
e55634fce84f78466095e730,714231477.1562123
a507a938532411f06c57ed8f,795733485.1182648
aaa43db51d1ddea564d1bd2e,680802762.0622033
b3e76a0a1fcacd0218c17908,639232437.5847498
e548ef7a5650696c0e968cf3,823367807.6278075
939afc1f6250d528b0be8e3a,826660499.2379385
fc321e2d9b4e954e80805be2,806405604.963917
7b0a2bd964c04d01387d78de,753352087.8499004
43fd6b5cb01d05c9b1db0e65,808864341.0952033
cf0152b0a5e886e8291ef4a8,828559055.5656508
281ea3a3fab48c028721ee1d,825241679.734779
4fcba82455866a6931590dec,871970956.04364
ecc5e3781d5e004ceef8cf76,643866128.2169648
409cb370961c60bacbdf7416,369834798.9245394
54445913b2dc2d6ba35abc66,713700979.6344509
bbfc9b05caa647bd95b3c88f,598435391.329672
ac180e846fda5cd7f1123f6d,824250630.7395445
c2555955d5175b31e5f783ac,827678277.8555748
d87bbd60fdb8b84a9fe23ba7,623043989.9390954
54561e6ed5570577ea97eeeb,874328625.2290506
3a2a2df4f07902b04b809125,850076531.4311469
ea7e3ba584cc5ee45ff8ba7b,869399240.5740193
25093735f186b70beb018317,850745470.361479
461749398bbd48d69b444d7b,710503095.500593
e2f00293305c464b361b6178,555222564.0355592
02a0a38b45e1b196165b0098,709369466.3467896
58954e79191c62ceb1ead100,994915297.1403422
253725ec3d7939088faf71b7,758455994.9121393
a9683df184aa8b4ad5d0cc5a,830253306.9772098
df93a6e36d9f19e252fa9de3,757979136.4142392
586fde402c82c1eb5a74d634,709713725.2585102
df98fd10dd8ae59956994521,384561525.3050864
361715cb422c5fcd9125d5e6,575880573.4444748
62d338c26b44153bb075b234,929261679.3318692
41a269c661f20e443a7a25f6,822864419.9084945
17e5796a30da5eaf310d02b4,759517960.0411834
69acab4a6f82ae943850b9ae,825285073.8993332
5fc3ffb33090bf75a81aad8b,756589936.5504129
02d89daa77bb313328fe0c4e,755533669.2486277
6ad1fb94accb91bbc30449c4,639094691.0855445
a1cd215fa99b8776818d0b0b,506457552.55883974
c6ecbe7b57db2db74b0d788f,826819524.5833272
3bb15c6313ee70bf4d88f4e0,877785187.1808459
5fc77edb0e5bec0ed8e72a60,691221913.512712
85e15a0a63ffe482c68ec474,938885627.1983987
859025f2f41efa521a74a00c,575349986.6312716
7d4097722aad95158c51d24a,575349986.6312716
174fa597347f2b1d3e9016e3,824065347.9316487
3f081fb77ad08f8370569bf9,755030621.1499858
4f5de1bc90694fedd216ef40,941842925.8095062
3db3b80a902c10004cd3a3d5,875443502.5343475
bf02fad806fde4e3575e75c7,873775715.3539538
bd5d2030639ef16370cca032,734195860.2653689
87e74ed42a2c8c97f7bdd239,828075206.1685387
d1c6037d0750bcfe47d425a5,570980181.8112489
d7cc3d199e538258fcc83f75,616971288.705331
ec6ffe86e9ece6fc03556ea5,666170530.9737431
9762ecd72557ad6728274e1d,738342414.4592313
d06ab7503c6deaf9cd405f66,878513097.3012928
7e647c5e0a7d95ce87cfc8fd,1038756418.5355306
03eb8da7205428e61bfb2845,708464405.527252
85d731901b48348f57932240,872052438.4565623
739de8928aab4ec77a1ecb0b,756157318.1344913
537a9a2dd0ace0d0131722a1,829225595.2448168
2d4a781f969a4fa2a4f04a7a,809325539.2448462
e3676f99542f27c9037fca29,871667105.1644219
f6ce37c42fad91fce47758aa,547324483.4992468
9d73758bf7569cab4837e49c,828701205.5838581
322bad590ae06fb48f80c533,570361276.6816497
5a7b67d4c79ecd83b7ab66e9,823077982.5229708
8dfd846e6df9a040ae1188b7,480447541.27288157
44a587fc89d6b6489157ff49,875672748.122899
f9ce5b7edb104d4e8407a344,755384117.291846
73786d11f1fa714aaa9f1f90,872443000.0663468
cc72295ef156cb2d60d6b10f,877153631.0350513
b3561144c745ae3d329dfe1e,623406796.8035833
7ccaf332cf87e07b38b340d9,893379331.1792319
d63fe229354bef8b02b4a934,872661250.0981426
2e0a8235637e98dfea862909,784066328.5736984
0a1b14f320e330b405b27a6b,870770895.1302102
364b8b8759e3c408c4005021,714321374.3778622
17060f24d81fe2661c7628c9,803421635.7595273
c926feb307c493aea729001d,641415605.7666831
54d11dce9374378326f7ac62,492298784.2453132
8e79eebcff019c3362a76a26,686957554.3480365
561689dc0f267cc5011ede3a,870518490.3928523
d3aee2a35856634eb710efa9,754653207.0504668
4bad966abb5e8c4121ec69fc,850263231.7141278
3360f48c1ec30dd1c3175101,703996600.1027937
2218c6bddc994984cdc6e567,622159966.5227463
c2a9b4b389ae6f20140e21eb,758365426.273158
d135cfa351ed6abe4ec2033b,823711534.5695298
d2aa3386ae240d7387424e07,494784258.01185244
e4f2ec7e2f4389c1efa52c0f,704527556.652876
d4f90a6b73b1e179d3f8eb70,660553876.915891
5738bc8873b341bf92ece0db,712323928.9381273
2906d21b1d96a1ec43bab50b,756071357.9049481
78410b0193dc989de2d24da3,684382058.6500952
5e7ac1ffc0886c27471d1a54,756383687.2649426
879d9e3b4ef9063de41ddaed,756389685.0588325
4bf620c6c6d4c916bea70e81,733469072.2656567
3ff7b739ce65f0b3066806ba,871544356.5453148
a456f85bbae3f189ff424e8f,436417503.9616791
6683685692e955a8ff172c89,879053195.9057441
82e1ae440b386c7da3a580be,947402080.4210757
efd178c4aaf3fc9d05b8dbdb,575577380.9797872
55ea155410b001104518e992,575577380.9797872
32a10e550bf7095627d17da3,575577380.9797872
823124264778e5ed64d8664d,824615017.682282
fb01d990afd25ef96ed048da,1009038575.8020741
871204bd1b3505acfa632954,946056588.4040802
3d63320260d150d134fe8648,737914191.2398202
b8b9b90d5721a9ed5e72b328,641152128.6068141
926d12cfe05643554837664c,368875867.1711424
cfba6db03f0e38d1aa0802a7,595877948.2213845
97b12012ece8a740944aa547,684855859.7889385
8de317591cefdbc375a41483,685460886.8645333
262e3b4091dfa6b71af020ea,739416309.609135
396761edaa353e0828949bbb,634540739.2661669
8c18d3417886c150136a03ba,577096176.5238982
f053d3918234bad409410755,752068503.2908924
dd8c289ec872be3fe3352313,679721190.3788396
5f39cf56c4e1bd43f61ecde4,825822584.6621637
5e187b07578d582ff3d8e189,761449633.7648468
bd018b302f732baecd085ff0,872929507.6751299
674cccf4c7772d6091166aae,626054580.3351543
38e84c560b0455548ce186e4,782373005.343747
d14173913bf5ed21e3ab50fb,714785906.9519069
6b44648a905e7f4c0de6c855,575713884.1963439
148aedc984c7f6831c7f9601,578149903.0798209
9353136b0c791bec58f93ad2,638979334.2554866
12bf6b9badebc2902cc11c62,664886606.0020951
e056ada7a37336bbe878f38b,879353413.7405944
905cea21c0ce1cae97fe86ab,872777911.4427861
e286b12e5aa7929334322842,825051118.3741297
6110b5bf07cf38c437c7ca8a,1114408941.790045
6f8a22e4dd21f44bc6d383af,923979041.5014809
71eebcb108c4828b8bd5b84a,892756823.9245155
d27283e3c941f8fc256c3f4f,735585417.6164373
32d2c5f1707b00c93407a19a,709443356.7909454
0ffdec8eb5272d9fe4775251,709410532.7938226
c77d7a08d5b9abd4d3082fb5,709443356.7909454
eeca3f5c399785a1cf15b1c6,782683204.0133852
0b51fb3a65a86d7799f27264,529233736.9911553
e0d7e4dffa0f3dbc40c7da53,871085731.303538
cfeb42023e2737491b3e4283,877941885.1114968
dd4e23681e00fa1cb9a679a1,709410532.7938226
8700c9b62ff5a5c3394b0bd8,707656380.1620116
a0c6e0c6fe41e32b3bcb2b26,756615214.4943979
4eff2f2297ce85a0a3964d2c,827775039.948191
57062f248424c47282d3da30,762156194.2744576
99e860bbf3033ee4654d393b,827775039.948191
3151daf55106dd159f27a8b6,612386373.9352912
3e8a4318d93b1fed4c48f48d,871239515.5612807
4c8ca73cb51a58933de61f0b,802336086.2778134
05119815bd72ced29391ba87,876654973.8795727
aae7cca10bd7f041c8e02d23,685487260.784795
4890edc33a555cbbac71795c,715054057.5038422
902fbbf9f5037be8759775a7,872130174.1808224
d013a0e910b1fe2e3913af7a,555128676.1291581
9c38b9798313a3091d13b340,974548338.7339048
f0f883c45e8470e74280e8ca,784795706.5789773
01636da0aa2bc223af023a13,683454050.4603621
cdef6e87c007bcd9b4efa9fa,938748935.6875569
1d45332e2f04df18cdac590c,759447156.2175803
db3dae76fed5fdbed29862fe,809172161.7376453
f36a379e0149d4800e793001,828702423.0927228
30d2ac3ecb8150e4d4339d1a,420316010.37361497
7f78955c480d050f2c8ae3c9,823595201.9763231
cb1dcee1f4ede0877be1ad15,825462999.6320579
a32d2c51f2bd5f23bb519d12,873155912.2392973
a21afcc258e50a538dfd43ed,641075731.5663217
204ddf6ba4822d55ba80f713,576926649.5983946
e0587d29cb717f725e991ef3,831721128.3183132
44412a9e16b2824c4a520a72,755544726.263033
313abf19d78b719cce4b3188,824483351.8696302
99ad7b36c3c916393e951507,756835999.7256471
6ab7f97fb9880e48fab16a1a,294873793.38264126
0e6c74a0056ee94b10bfa86a,824809734.9148864
01018b9796a105be650ec802,823357332.4963369
16ede6f8833a93677d05a131,664664201.3125703
0a53b0b7c365879a6d2cce39,823153780.6391426
3e18c851788fa8724ca8b7cb,662562319.7565917
55d4b530b881abfce2d03e56,833910920.4908781
405bc08707001684d19f6edd,599087076.2346308
dffa1057472b06bfc0fa7a66,944746190.4677838
d061615fcc6355d79665f9a6,696035610.4266351
6cd96d73fc58b1502bc6ead8,871758260.5388881
db78a3ce9c6f6a7f4ecc6853,801957095.696954
1498ce1c1bbe2e89b84a4a45,947174686.0725601
3035d7ea4b71d204b588dccf,874164016.6718636
20718780218eac9668776956,806339872.713905
c0a9e3f5c57cfbb4aa9b2357,875961068.7376688
5e9e9339fe1c3a06470cf7c6,646779988.8418701
f852e0f3fb8563ea6918164f,919700986.9992595
e38b4072ff8b856487864f31,990533990.2067913
8cfa1121fc87d9483ec63611,968921567.1180445
1a805101f78cbb783e6f919d,762414768.9130183
ff7ebaf86962fd0ab6ff41f3,807474575.8609439
ce6e91b53465250effacca98,948917662.6887891
fdad0c86eb89fe93633c8571,640103437.7501497
831725656d9df81b63c0ae38,828780003.5810039
3b6d88f864f6c1759f957c73,943612341.427979
5a38f908d8d75c5810280e12,623008320.7188202
edd4d560363f7575aee42d39,941353953.729217
8f3924eb214f5194d21499b2,805141462.2082753
466c542d7825d36d18a86486,753509813.8742684
6140125d2a94efe499a6941d,616971288.705331
e148c2b109eecef0175b3c5d,755209284.189589
40aaf6665b489033ba0e55b5,943781211.6793202
05498e49d0b875ae6aaddd83,799374525.3732396
397d0f6319465fd7fea6f710,938976330.0360725
7e6d8c4742b38854d819696b,948553578.9974586
06bbc353bf62fda3b3786fd0,716200475.6489846
57c63e412f3fceedd3a7e698,754729005.1666386
32cb6246cd94f962f780a1fa,459351754.42934656
b0f9bfd521802b0d2586300b,873558791.0635629
2a99204f0a53c4a4d0a2393f,800116852.702287
7651626df0e2e3119b801466,870610967.1590778
59e48259a076518d929f5db8,635300003.4364057
e7b721ed96269bb195906bae,410915882.3200831
61c3c304eb8a06b5a483efd9,871985654.8874037
0df87025a6351b435958ce95,879042167.3153999
df82719238ea0e102c282c09,874806378.3795174
57c74f7b9bc5e33cc823439f,825974508.1328992
4195a9d13c0a526d7cc959f8,788501356.4463228
0d00fdc440d7612434a6b91f,623764382.0409535
0c91369119a06c40623afbb4,504673692.08516663
5a6b30b4d33e068d421bc2a1,896398761.3517567
f4beded3c5ed9fd6cd5177c0,760602574.3670284
95e561c7292d64305a2cf4f9,869702433.0387068
67138978493b84ff42daad45,626005856.075848
3c3cc027fb179e91a46f11f4,578347356.5895023
e029c89d59f2caf4af4bd908,757363663.7467004
105d05ab3d5334b976e448e5,763222433.7445853
b111b17ae1fc17e3491b7a5b,694388538.7962785
63e1ff737ea11ec607ecee08,872644853.0862322
ae703276c49b6a6a9c39770f,734314883.1352265
799bc0f95ef9a23fc16bb1d4,945392108.8210533
bb9fe73a8742dec9b2e79135,945956203.7883749
a9b3d963a14c2c7435f30fbf,945200979.1648151
7a48bc2c3f4aad08dc7fd5a8,643784911.4346657
7621f476bc8040270958de6e,687239546.6006172
c49644baf8dc51d3f76d7e7c,857200271.2953602
8c107da7487ed0cd409f4daa,705736167.2309561
1bc8874a13914055c2759a35,562300560.761271
fcfd6f08490be39064aae41c,638268722.8286451
23178c72b063ecbaaa04b37a,576812652.7830715
c29b30cc5db2ffc273e4cb14,609515828.0048383
acbb07a2c7a0e39c0102b3a1,874594355.8401868
844e127aa7802cdf75db074c,685220339.103741
42aa1e6f6b8220a63fe165b2,732678034.3430449
ab1c43d6fc4f08e315e322d7,773154740.0718923
cd62ad28163c8df131a8f2fb,754967502.554982
e5e06913ec3c851340d7c91a,758557422.2622068
782a6028457ec55d4fd5189e,757290788.4226784
3b3e423e248b23090a2897ee,808179319.2620043
662a3e343a7e207ecc09d6b7,802411884.3939853
289db1292d4ee40a1ed6e518,805596250.9053066
d43d2bda7b6e4d5177c0d032,826565114.312032
21f5bac85d5eec57acf501ef,505358936.597771
2fa288389b3031d595973793,782774460.427025
c900d19cade1443983274ac4,943293956.1214707
67bd5b20df7f2a9cf4e04358,755447334.514363
7910ac9782a1a315f68799c4,756132388.4561551
5648633b1f92de1ddaa7e7ab,666804270.8101195
1ba481abe0d3890c42884d97,755447334.514363
ce60e2ce2a420052e67564d2,705887763.4632999
87e1b1170c163689d60bcd09,825471857.4968469
bb4c7900162be66534d17541,950355601.0092711
68340674853f0ea101e32b46,684847516.0283227
d10f89691119d4a4a2c1e650,1132715190.8393703
d414907e75a1c105ad2b74d1,637143765.6217784
c9b6d3bce20b7f528fff8123,715240724.847088
be1695a7b8d3dc68c9887abc,598750845.7997218
debd60afab03fd1552719270,687283742.4620522
de060e07dfb0a5494c5550a3,410291939.39581686
d93f6d8fe212ee3c0f7cca95,830522371.5873704
1ac702e7c265717b34419fe7,664604941.3842936
a157596804522e03efabce48,692299505.5084426
069c529aaef7d7e0774c4a66,693048517.1473044
0669fb98aed75d79f8decb7f,684498688.6617742
e3d6fe5d97bf4fe851aee9d3,600646453.118675
f80b20e0649dcf1c16003255,665673309.6253393
364256d0881131148655e006,737913851.7282166
9756b47e9dd47f99dbb23115,557558283.4478711
27d413eab7b562b984c5a682,807947168.2264022
ef72df5586ad0cbe59e36e07,371866204.9354901
9129b78a741bf5e24df5379d,825436670.131677
530b25326f39c347a35a8caa,574575852.6133617
482f57e65a3f4c6792775a05,705594060.7929755
738e86beb569a7bf51fbe199,614793609.0331805
c5788cd5507c577b7b585ffa,527629815.9444091
be164f9025f346390b986668,703912902.0425891
ea2efa1a857332559120b823,757839940.3934503
f3dd24a17ea51b7a2b0f037e,823989549.8154769
7aa8d04246d3e84e5ac470bc,823766770.2925467
6361330195fa7cdc6d5c603b,734687098.9414583
6820ee22d6fafc9c030cb286,865568336.5357509
472601b5b5719855ae3528af,940649588.8424263
3ce2c7f1ee7569e1b916cddc,713560723.4495081
afb03f7cea99023ecea7610a,575070341.1290959
c658639b590415bc6ea44119,681257550.7592347
42f1a529f5ff3a6371dccea5,808458596.4325982
e2e4641b20d81a90033a536a,711029845.6155982
253b34c2c5ce15cbd8b5826d,872812846.3304864
86ff8f274b698e7757ced1af,754230496.5141627
c4aef1d92cf264c548ef1f2f,576926649.5983946
e8603da6012c2116a70176b7,831164285.5904053
52b52aced4853a3e3d7fa058,665958244.1276459
a7bacd6f783756c9e7cdc068,708227885.2511736
68a00651ead62911f850cacd,709789523.3746821
c32249c7c0819b1a29fd611b,737185422.8900913
cc03087e0f18d59c521b6ce2,830253306.9772098
fa631a714774fc22ca15ec10,872504904.2552259
c310efec13e312442f7e1a01,825901151.754879
534466a857d28dcc598e3a49,894076972.8002188
4a81bdc14b5bcc4c84f5ce4b,712490301.582838
79ac12d8436c07b620190b9c,710374422.1347265
f69962045e9aea6b8200888c,754382092.7465065
9752758072e096fce6f7f4cf,756734371.8290933
56fc1855dc6375dee0506133,804753383.8892523
2fc19f73fb877ed8b88a5250,410701433.3380035
63a25d279fc5a9e8fc1dfae3,456341090.88849056
71978c139faf2a251db6ff5e,369834798.9245394
eff8b3fe996b6d7db10b0263,824634948.101974
9af17837ac2bbe7c8ba16e0f,642609617.8663952
246576e24f66d495fe0d509b,686860716.8560702
cb70f4993947b640317a07b9,686895804.5875927
949292b23ece12b655122038,643116083.4811991
4bdff22689954e5b1e575d30,824387623.3337663
6f543782174a964402b64de4,780090083.7813171
a59e7f0e0596ea6633781335,871519102.3117311
767ae7de1818d645a33749e2,881603833.0981174
e667133c29f90c8fbf30ede7,616743894.3568153
3fcacd1cf9770a2724a5fb01,830554497.0395826
601193433c99337fe806b158,830433697.4511969
42c282041583e6e2090b50f2,947250484.188732
bee9de3e2817bdd591c02897,775758465.7223611
0f761aab549e7f6bc025ab0f,869626634.922535
0af466463f2cf50d61315da4,760560615.6208079
c9fdc3f80534b32f1a75f530,824766613.9146258
49d9cb2bcc98d69222b03165,896630880.0074333
99fa9611d644cf325e20e603,1014485332.4902259
976d317efade1dd77ef3687c,619278668.2845064
b9bd63208716e4e0f2dedceb,714420758.6421034
d6bf8bfc752bf4580e99794f,832716943.8234084
58bc2b0acdb0702732894fa9,664023386.0638994
c8244d916b0110b1acbd38ac,733133889.7146273
65bb6acd9be0f8d95fbc722f,947509624.4620787
5644b84ee2edcf7267b2189c,797244161.5519017
be9f5ade682aa1fced79b068,826981861.3079517
8445e5cf42307960535a3b11,875103850.1324087
3b29177e99201cf4eaae612a,993822437.4722939
91c5967cc1acb3f108d6e0f1,638272248.9914353
334b5b9fc68a18387ae59ebf,637862447.0204844
c9d096d4353b8eb843e793d1,824463421.4499383
92cade7b5347d1c00a48a1fc,948766066.4564455
1d4bbb5b756033b4be28643a,872786174.8692309
7ea8da3b1481993b14bed9d4,761601229.9971906
78bb43910ad6ed105610d9dd,757212067.5143567
32c1f617f2b1f537ef703712,871181027.052688
a7e6d3c76bb5507e00ccb501,755957205.4029986
6c75d7867807d942c975079f,823460346.16706
e9182661e36239f091259232,578119422.0737033
27bcae7ffb9f79b8f59fe1c3,667243483.0073667
67c945ee31cf1fa0a874e4a6,760031617.9577336
