property_id,price
7026113e0cd7b2d17f8a3459,562617725.975059
df10ecb67d79e645f77a90a6,321936359.1484446
14feeb619f409386e6eaeda5,443111467.3757353
1a6b9a6d92ec5e905ac97cce,644647968.8639808
057585ba19d6144408d4e2da,545491948.7531625
72699647b590d11ed9b2f2e8,384061262.8174477
cbc99d6202cd3a31e1c14a16,538661836.8801639
8c0154eb5be437746213aec8,690419156.7822101
8f0b6d6dd914911c7e90d302,789037267.7069168
4b38595746dcb78fbb459781,598758591.8770947
95aebb36dc0b4ea86db49492,882196076.2283181
f900f7a9c5e2ea51689e8992,789037267.7069168
3fa0d9e247f28968a5bf8476,441709821.34244937
1240f50cf2d8ef1d8713e671,527252857.712976
14a55e5887af840860b41ddf,386502558.0857012
c3b357d17afd631df02dc39a,791541062.9656088
a15aced0fffc97e219f99545,542046416.8012966
aefb3cb6ad2de9ffa90b9534,525585056.4237681
b2809471a0164e3d41b8fa60,879405521.8828158
ca86f53a857c23b15eef428a,688235229.3877314
580452a616b4f5170eb628d0,692610014.2765402
7dc609a3c7a3ab1f9a3146e6,712455447.1972197
e8fc9a1fd4b39f946b914398,422902110.5226984
0d3bc6532812ea618d154bdc,791541062.9656088
1ee436f045a0662037f9d2cf,557295595.121603
8697b1d337145af0ef8e4619,776636591.2772107
9a08127164a0bb61cefb3680,449807601.76604223
e08e1f260e5c3231c49e5a96,523922530.7079413
b96502e30fecdfae7796f1d6,621436981.7478001
a0b178016cd26a1d2072e7fc,458439881.9612401
30f77637dd52e728efaddd6d,694807823.8615144
2202c5c9a16b771d1e242c18,791541062.9656088
3dc8277f29d0a2406fa25ce1,559064021.1844329
a0f86ac00934b57d85b44dde,794052803.337864
9168a08b1fac4c5448626ff0,690419156.7822101
ab7559b75b340275587e50b7,873850866.436082
a392f7f9ace844d712ab2b4a,649449978.8352357
275ec6bd936600c7eceac599,791541062.9656088
0e3f82238c54e85ca4229977,580238952.1284026
bc168cfefe964762cdf8755b,789037267.7069168
d22d5776b6305308c9e774d7,692610014.2765402
94d3fe901550dd4ba77ffbaf,789037267.7069168
63717ed97f95e32b2ca321f3,559064021.1844329
a7df0496d6ce217fadfad10d,789037267.7069168
a918c218ff761315988c6335,794052803.337864
d3609eabe59175fcb4441ac2,882196076.2283181
76e4ebad138d50c690f0aec1,398838662.22251964
117f37774a78d65f9e68f906,540331820.6648773
0c8b133effcdbcd49d52add5,669451877.5989817
38d6842c2807d54f386bdb5c,791541062.9656088
ca7d715827b39c417e5b75ad,796572514.0353458
b219848e66fb065d4d2441bc,791541062.9656088
3f35c44229ba13940d8a705d,879405521.8828158
8bdebb8914fbcaad625b1764,455544203.54670686
611a369172eb6e3e2e4bdbfb,796572514.0353458
e382002b0685aabb01891743,582080182.6972319
89b0592a715c9e135967f947,663119139.8835127
a67c6f6400a176e0a07d6772,716984188.5217769
5c6e6dae74e39d33621c7119,791541062.9656088
0e1c100d8e57de8296363d6f,440312608.9827376
93acd9176ff299221e0d2152,712455447.1972197
cb482d76b3b4904c595f2dc1,443111467.3757353
a0e15809e0a284fde27b16ee,913242120.0873775
9a958690c3947f5a8f05cc80,879405521.8828158
889bd77c8271961a6e4925ea,604476691.2188017
dfa744f733abef97d82dbb32,645347808.934598
52871480f7bdf5ac3d785630,789037267.7069168
6d76a22793aa9b571da64572,649449978.8352357
d7c48db0385bdbf7ecb7088f,1011406495.6950873
874e2c6f3e9f90db80d243d0,384061262.8174477
daa0be53e7a1d7ff76f32955,791541062.9656088
bf7463534babd284da6ca671,385279976.8227877
f54d358d26af89636906f686,871086709.5798426
e3b7dc4e8990f3cd436bf738,609735516.9294345
97c799300453ab511bd06361,716984188.5217769
3c1ee7e502c6bfb20873b47c,554055863.6590843
cf7741583fc5315ba70b70f1,646693583.9369667
36a0a1f0432c954604825b6e,627371658.0003854
9836bf9b64f27104c7863b79,625387161.8621132
430112bf4fa9324f0149a879,385279976.8227877
fa00e05d83ee890a38c3a686,345513447.50678164
7d503f126b5863fa0626d4bb,623408943.0633935
ec03a01c961659f2cfd9c973,719259342.9222771
6a112af84d5a81f3d16dfc32,1117225961.4802175
4c5d3dd8802acb9ee22ab912,288540735.7870582
60a04215bee81d26f20cf0c3,473072028.6470358
863f8f2aeda01a9fea1cb3e0,649449978.8352357
1cfe7df5431f3dc6a9289551,882196076.2283181
c617d1f15d294f0b0aea8ed8,545807820.4774406
bbdd78a7ed332e679c8e526b,343504871.0952526
45969f25857aa7263927b400,602564616.2244929
660f3f9ed9a72d8875a9efcd,652697419.3582727
e4082fa99f92fc7a89092fff,669451877.5989817
c5f7f0323f554a7419f78359,667334273.7051588
501193fb57014ffbd7bf218f,578403545.7228194
0922cc27581d9058e55a2239,547222919.1532199
4dcaaac494053749f30875fa,613300824.0899175
506763d35b04358fb0e967ff,598758591.8770947
53e14e867f8b02c6043ae02a,371219774.7743182
2364014bfd851a68a824d1da,617199286.5093863
093c849ad2bea8292c4d15f9,882196076.2283181
ebacfa0a8e569ab603cccd11,392570429.5289603
c963faee3ac527dfab08f61c,789037267.7069168
ce3deac5963eeb96826c14f1,471336990.5712744
5607cef08511dbbf3288a5bd,627371658.0003854
8a9e6d0839f9fabad2fc3214,578403545.7228194
ff03a8cc833d067d439b9903,663119139.8835127
d3e119e8fa4d96abaa8c43c2,669451877.5989817
07f9017eb4b8c169eb9de536,791541062.9656088
41d174db6f695472063ceef3,580238952.1284026
4ecf579a5d5e70d3b4314ef7,796572514.0353458
41df29e27c0bbb52aa8ffe49,486099297.7682235
cd77cb445eb0f72df89b9fb7,525585056.4237681
946eb4523f76bb23d0348309,688235229.3877314
453202a234f5b370ae9e586f,621436981.7478001
4e1b5798dcbed1842f260b17,786541392.4298737
f1cb3c0b97ae1c6819fb86e0,701258346.8410475
a281d59b685eda4978e0c84c,641271549.8792017
6cc9d912370da36c38ac2cbc,686058210.1718873
10563c278e7ce8eb2066d398,663119139.8835127
c372834e8e7a4279f861aa4c,456989749.23085546
29daf0d5008fa9e3f0f30132,492547977.38625294
08e1ad8d1f0be0287a395ef6,458439881.9612401
19c07fc2b01a0edec4784e64,566480663.782223
c98157c582392cb895071f28,665223368.1960933
231688922448e4d64622120e,627371658.0003854
08d4fa42a34c74c94db5080b,794052803.337864
e89fbcbd4d3414e30c30fc29,582080182.6972319
1242d7e61857ba8ad285b6f4,602564616.2244929
689b510fa99bda54284cfe7e,455807990.2687438
c57d333e383039db0fcd2620,739066020.2584429
86e98ed0bd2565b661b81ef4,473072028.6470358
0e694269bbff1e45395190d6,627371658.0003854
53bdf5c3cd800459acca551c,425590298.6356563
c9d5c08973c493f3acdef892,489436859.4352175
7dcbeb0aef2e2cac0d73315a,398838662.22251964
e3f39c6e4a41fbdc4bc30e0f,623408943.0633935
9d157878dbb41c14b52a956f,547222919.1532199
3a26efe201689493724ba464,625387161.8621132
6670cde3fbc11c263c6c3163,719259342.9222771
780ae52ac9eae675f6fdb312,527252857.712976
678ba0c80536dd27e385b31f,385279976.8227877
08c61259a756e617d976e8b8,794052803.337864
c1c1dc8df6996a94ef3c7d33,441709821.34244937
bd4526ea5b404df442892788,560838058.8666008
1062419f9cf94418ba88b6b8,525585056.4237681
b96b4bf38bdbd61d4dd0bde5,791541062.9656088
45ee2db87e9ca0a1a9faf050,794052803.337864
556cb23459a9007127b3ad46,789037267.7069168
bdac560af3e155db33d13d57,794052803.337864
fedc2418db2353b7c97a260d,784053412.082079
4565bcc95c54bf0c8d376eb0,791541062.9656088
74fdeb4c56b29662f13aa8ca,789037267.7069168
5de0f045039122af0052c544,791541062.9656088
e18337bbdfb106a3f1739960,686058210.1718873
e1b9ae3e0ce3da16f18e1079,786541392.4298737
918bec54bd7587daafff66e9,669451877.5989817
0fca6767d8f442da1f8bc6d2,441709821.34244937
3ea5478270517f299b20bd06,602564616.2244929
dfff73eccd591bb26453eec5,582080182.6972319
cb09a84a1d7b929607d01ee5,688235229.3877314
d6f9abcb58befa3d05373a72,649449978.8352357
ec2f16aabd36fd9ee2203276,649449978.8352357
dcafab7adc7b763bb934496b,796572514.0353458
ede43dcb1715b959ba34a37d,643306450.8044665
31f630c44db4be5360a57640,784053412.082079
ee8651631861c1b94283a953,882196076.2283181
b7d245742eef110adc91b5fa,454366182.71344876
6c589b7e6a3cfad34e98bd87,540644704.3733643
71ab3644da08b8cb0a0b34b3,734397801.7940677
2d91b3a8c62b890fd246183c,716984188.5217769
a6a07d35b3834bc6f81beb6d,487395051.038491
a39617b7adfeb6ae7d5ee5f0,694807823.8615144
95e5e774dac6f0159e8afc0d,578403545.7228194
1ae6fd60628e7d186a5e0174,588852094.6859415
082293a465231208059c5d53,627371658.0003854
99e9c4f8fd7fb7929da10a20,382846403.83680576
b17840ce59c9d9619b46534d,719259342.9222771
a14f071d8e5c338d9ebed23c,490989954.2486566
84d8504f0e860b0760c3592d,719259342.9222771
bcdcce01d86d648c4502d42f,459894616.2936082
e0eae2174807cc7ada38c726,384061262.8174477
1d35c364daa0f021ef263c60,343504871.0952526
8c47395a28f8177923d7b75b,566480663.782223
98c98982020ba42198aeb45d,582080182.6972319
45a7517c4d29f5bc7787dedf,473072028.6470358
74a51274abc8358d628ecfe4,289456341.36840606
4c25d939eb3ec218403dc4ce,345513447.50678164
55597a7b8637f24198415ed8,473072028.6470358
eb7173223a27076d16b87f33,580238952.1284026
2524e62e917e8a1aec5c9c26,490741509.3578039
ba601c13d20602c988d57246,583927255.9107101
b54d3ce25f3f03cf3fa0127f,368875011.30334085
d51bcf03d649839ca803c357,503205993.8021629
7c5c0f2d9a0e355069fe1c64,667334273.7051588
8caab74ced535ec5e75acdfd,425590298.6356563
d128186867f91603af4fa481,669451877.5989817
f8fb6d1b0dafc28920393dab,669451877.5989817
7eb78d4dea434674a230caa6,667334273.7051588
331f0957d55d7f03df7fdc4b,604476691.2188017
cee124f4b9031f59c4fbef47,408318661.09031713
25d4a0ec9301ba5d53deb780,544081326.3042263
38d4b1837c595b6d9a23e994,613300824.0899175
a21923caba05da05449d60f6,652697419.3582727
948c392520e1cb3a030ce86c,617199286.5093863
3676e34e4824101f3fd9aa2c,598758591.8770947
f849ad486e84a82190675b89,457254373.0083392
2fb8b2990751692b8ef1ab6e,667334273.7051588
5155f70c7f8978e487e71479,600658589.4878559
4f076c220dad47bd9bf248a6,736728213.5621605
480041bbef3a540df2a36ea2,623093493.0924222
454e4126257189bcce9b681b,1280118655.3127906
10ce9c7a0a58aad19778e5f2,1117225961.4802175
8a0053376ffdc75d0bdde77a,789037267.7069168
5688288ee38f1a69894ac77a,688235229.3877314
1fe514ada76363511cc79105,690419156.7822101
885a312d9a5bfa8a8db5279a,623408943.0633935
689aafdc12fd1610c2393a6c,694807823.8615144
c0c4ecc8d3aefc53c4c06a38,879405521.8828158
2e58c9b6fbe9c57c83bc0aed,625387161.8621132
56334a9db3ccc24faf138edf,300593658.19997966
6d0680692396c07afc1a260c,683888077.2827821
1278c9fd86258bcb435e7127,690419156.7822101
cfc61dd41ee5f5dcb76bacfc,623408943.0633935
2f171883b97d9c02b90f93a9,348989666.4375309
46aa67b5e0abe39dae442d76,345688368.6192555
50cb49d65d04a5d166f96e3c,494110944.486707
53881f29c7a6bef0ab537466,372397739.80848557
f3a1bbe01d265470a2d7332a,459894616.2936082
b42d5b5b38686929eadd56d9,386502558.0857012
bafc63f23f097c24d36c76fd,694807823.8615144
f164514211012e3a1686b148,443111467.3757353
82b90288bffe8c1c0b5a1259,476079123.1314072
b3bc9a04a3ebc1b911326735,694807823.8615144
9ff3acb07666d53f00d1f1db,627371658.0003854
13a44ce5066ce00846b59ae3,566480663.782223
bb45c98dbab56e5abe20ac0d,627371658.0003854
f88bade1cb7ee0fa643f31ad,527252857.712976
e9ab6916a79b4d5182d33bf5,627371658.0003854
08451af5a81fd6a63c4012cd,669451877.5989817
f63608198bfcc858abe1ab0a,562617725.975059
cc97f62e2fb9d3e31ef1c00f,882196076.2283181
ed40f198ace8a4405cce7a1a,1322506828.4325488
bf17b59bf2ac2d06894bd786,769492701.72303
e118b149654cca1c0b3a58a2,882196076.2283181
7f9bdd2157f6c3d488c77ddf,882196076.2283181
9350225547486ad75c0b5ab3,649449978.8352357
f719b387fac4f688b57dc646,1011406495.6950873
6ce8991a39ec7b9883f85000,1011406495.6950873
353743db4334fee80ac08d0b,1011406495.6950873
12ed2c22a923c840ef616a3c,796572514.0353458
7bc57b136bcec053cbd073f3,582417241.1476762
73578b4214e2eca83b1e70ac,647395644.7597848
527e571030a7d8fbbf1a41c4,904603227.5683599
961baf163a07179bceba67a2,716984188.5217769
76b41682fa6953a3b20d3f27,645347808.934598
cceb25e83ecf22252aa92d2e,719259342.9222771
398274b1c46fd88151420c6e,564688777.4651637
4195fdfe50e42e9981fa2f4f,540331820.6648773
2d4031f171f965d7dbce0ef6,692610014.2765402
fc1b713d5605b0030421d5a2,681724808.9376615
c197faa8bdbd51c075a6d3bc,694807823.8615144
92a1a8b617b6d2c3669167a6,796572514.0353458
c0ccf6d535d1316e37e1024e,992362026.3859766
e3950ce025371da2b4ad9db6,739066020.2584429
ddccad3e5a4eaf791ce3a7c9,623408943.0633935
776d7d1326576f07762ab3c7,719259342.9222771
1b88c06bb3c1bc2bb39d1b86,714716230.8683205
1c5c4f4c731545aa3388c554,562902559.2260786
d6d5717a4b7e2edaef162b6a,623408943.0633935
0ba20e953e8e76add161cd6c,492547977.38625294
13c39860029403ea94b5439a,789037267.7069168
d5436eeef04e1a8e51a38912,386502558.0857012
21f00ad1214253dd5bb97817,967781077.0463274
5a3119efc021fd0f102ab958,522265263.8778477
331c515e7f0dbb4460810999,545807820.4774406
9e360588b18cb15aec3b6609,430655092.8342021
a7cc7d2ceedf4d69664dc734,518966440.388053
4e78cffaea2008f3919ba0ae,520613239.2986312
452e0518f7164287e47e6354,623408943.0633935
74286242739391c4eaecefbe,525585056.4237681
b6a21387674a509514fa5518,667334273.7051588
a7e40088cf53acfc65f4b3f5,821105523.9713732
accf7bdeeff29ec7a209c509,490989954.2486566
a694b9ab05641a6325764e63,621436981.7478001
de9ab30042562789601833f6,384061262.8174477
1a95522f43288e32addff2ba,397577059.510824
3cc722d5c764ac261611c2b0,271261775.311361
aba85a8a7ea2def1fdd18587,410059033.19582754
5c449356b8b2d7e0928cce59,707955311.1031677
b0fe09d086490092f1690fc2,623408943.0633935
16716773b2a43df0332622bb,504802781.22018975
98fdd3fc6c9447d0f05eb1c0,719259342.9222771
a59f39373ee368259b441de6,440312608.9827376
cb778195c5d61a7c4185424c,566480663.782223
c0277899d5f185cc78fc4a79,621436981.7478001
44effc9574c74ea4ad98ede4,789037267.7069168
ab405cd390c0681c3c67836e,559064021.1844329
3897d9b5fe3a0cfaed7c18a6,438919816.2720423
ce206b82f2de3793156baadd,621436981.7478001
2c924b9d45667f7168bae6ee,694807823.8615144
358eb586d9649d20dca9bfcd,791541062.9656088
71b1fe15c5bffb750c99f648,688235229.3877314
eca500b92ff96f10ccd45e54,692610014.2765402
7b63445c5e1ce95bd12c31ee,789037267.7069168
54fb79bb019bfd10e5481ec9,794052803.337864
b3b63d292523ce0a925b871c,789037267.7069168
48815b454dfb64fe60e2cde4,562617725.975059
40a65310ce666e80a9611d4c,690419156.7822101
ee9e7dcede0ffc20442b4407,621122529.6052176
bc76b078832a3a81b6d637f8,1008207224.1638676
bed1fbafde11c156b655e04f,440089807.23876625
819d2a7c3330480b7217577d,882196076.2283181
08d0615cff29645ee70e20e9,979865355.9787817
2e8af16a155fe18c8c6730a2,879405521.8828158
7930bb0822caea5f6451bfa6,643306450.8044665
2e2d3f42f4f8369733b3bcb9,559064021.1844329
3b23a71bf40e800a66bdeab2,426940793.74594086
8d48f73816b248d1166a09db,796572514.0353458
32d5a20c542a8194a6aae965,627371658.0003854
53870de54350a8cd7c13f014,712455447.1972197
31cdb68dc6476128c4bb2f5c,789037267.7069168
4be6d93d8ae1375156444f05,261362492.7159965
33a7f6aebc3e2d480d287199,719259342.9222771
e1e188d3f9940f9dad98488c,794052803.337864
76167f6ca3d2c404104b77fd,716984188.5217769
9297c340db8a74e10dbba148,472832650.3715643
0e001ee8f27e1a2fffaa0225,882196076.2283181
ae3868ac8c44128b8a955829,667334273.7051588
bcbd20cfc50e2f032b174b56,494110944.486707
7c07ba1982289ca3abcbece3,796572514.0353458
c5c024d11b3ebb2cd088bf6a,769492701.72303
806f9ab2a016e774689ce2b9,348989666.4375309
4491bda913188aad3c66ef20,791541062.9656088
0c37c0d27631960f9e0fda1d,789037267.7069168
b50b45bda0905a116f238c1d,716984188.5217769
f0f8e755058d48542b9cc4e3,560838058.8666008
b3005057f48c1794b7974f4f,716984188.5217769
e1e5b0bd721a67318a3848ed,543766453.7424227
d96155b72c02bfa04f7ea98f,542046416.8012966
3825ce5030d951ef0fc2f7c5,386502558.0857012
99587dcb4237fe90acb15b5e,386502558.0857012
09ae7df5577582ce7e7b0aa7,667334273.7051588
b98967876009fab4290736f1,796572514.0353458
24a4a43ae4c687bda1066227,791541062.9656088
c509f2036a11b7132c633d2a,617199286.5093863
bda914dbacd42b2b7c6c5179,792458025.4639184
016bb199b12846ccb0b03191,794052803.337864
ba94676bc0385678ce3780a3,663119139.8835127
b2183e5bca67574df7d5985b,385279976.8227877
baae43ea29f7e419bbecf998,566480663.782223
ff1a7adf260e637bf316812f,438919816.2720423
c8941b8d7626f7b33628158f,716984188.5217769
d504ed869ece1b1d6e724452,441709821.34244937
ff228869121d053ca7bbe431,794052803.337864
ee4dea05e93581750d613c59,627371658.0003854
5d507cdfb7c233cf96dc6a83,562617725.975059
9a8e471c8f4488c3799483ba,523922530.7079413
efc7e89ddf3de559154d8e0c,876623794.5926254
e91598736dbb7319952f0dfc,694807823.8615144
d12059af22bc7d6ff170430f,879405521.8828158
99d39d72083d7485e8944a3e,627371658.0003854
b9ab2dcd8d1855e4bdd540c4,712455447.1972197
97106114a8d353ffebbd07b7,663119139.8835127
d5c950db90c92be5fe753189,319471766.098448
b2078743e33e1acc49c2d2ca,694807823.8615144
fb9371f86ca6f4e62ae374c3,455544203.54670686
6a39a747417143f0cd24f3bd,879405521.8828158
7bc0c9e2760e4b1488522768,688235229.3877314
2d65980024ded46854c25260,794052803.337864
87aa28825a5b8ffbac5f2e2f,688235229.3877314
48bee96c1f65b8e283d67483,621436981.7478001
9d3f5b59b9735da05588b3d5,456989749.23085546
b183e2562cc4816244ce0e1e,789037267.7069168
88622b66e6c47cc62c3824c1,627371658.0003854
01230eede2a4a74ec4ee5105,688235229.3877314
3ca0e7723afebbf53e390297,910353361.1874275
e2ecbfaacf11ed16fd71abcd,625387161.8621132
1f0d83013ea5e4c3f4beb583,712455447.1972197
450c4eff7e37a271fc24ce3b,627371658.0003854
a70d331be751cdc3bd0aab29,281461811.6373006
41ac76d4fa450fe0c377a0e5,290521858.7871346
35b1cd8020e7efbb9ba5adde,796572514.0353458
6714f846f2fa3527641ad96c,789037267.7069168
f4c118396d781c140d8c9b08,545491948.7531625
27151512d4b592014137ac1f,1005018072.538325
8e5123f5ef1da66571ccb600,873850866.436082
c491a13a87fa1ef595b35826,791541062.9656088
52d6c4bcb442eebdab338116,1011406495.6950873
e23d93ade25e73614d7bcd77,789037267.7069168
93b7fc7c4f07a7f117e687a4,647395644.7597848
9c4f397c093dde7de5d485cb,789037267.7069168
fc43df7f26644fa464ecb090,494110944.486707
c552cfa8e6b8c8be2c963ae8,492547977.38625294
5ee020d4adc767b3b16fffdb,345688368.6192555
dd7ee555ce0b2d58dbd8a9ea,345688368.6192555
c6faa40acaccc1603c29df96,489436859.4352175
3f97341f90b11e6a7a7f7c2c,627371658.0003854
2bfa301ea435f929e6c0d1ba,456989749.23085546
8a100bd7f5da66664a2680e8,547222919.1532199
df81d07cc6e8fb0a01c0f404,538934542.1205345
2a805135d8030b614d9df9aa,621436981.7478001
efede59a47d17737f90f4bcb,627206337.5227787
bca5301e6460eb859b7ef34a,623408943.0633935
a23a13e43f3e08ab82c6ef82,441709821.34244937
6e3cbc252c449fd4b758b97b,504802781.22018975
d0e45d520227ef8a1f53ba28,623408943.0633935
1d04d5450762d664fcfab674,882196076.2283181
2e3fc1d628f6727880d3d4e6,508011573.0471848
49721aafec7123f6ff4d8010,714716230.8683205
bce608b4629b6c8512ea2fde,794052803.337864
0bcdef6d56052acd2afad93d,237495467.4759598
1bb885a07f57936b919629b9,438919816.2720423
8a222af682e2d7796643ccf7,623408943.0633935
46fb04e7578da5741f6da4b8,443111467.3757353
966e8fc9af08e76f8b276245,441709821.34244937
f7101a05db93cbefd6a3b31f,317698295.60134226
b74fd7f7db38ec233c6ad71f,437531429.2301727
77fa49bcb52539888d481ab1,615558445.076552
f258fdece395f0c4f4da6a96,540331820.6648773
c54c645c340f59dd5f47bea4,508011573.0471848
bdd287e9de82903f210878d6,621436981.7478001
e110abe74ba0ad062c9b575f,623408943.0633935
47e5ea8cb7f5ab6703803690,621436981.7478001
7745863791b5cc6d49f84c8b,486380777.675869
aa7551be1b8d6278d38fbb00,564688777.4651637
405fec98d5a3c8981173311c,623408943.0633935
279b76adc4bc9f8dd86759b1,525585056.4237681
f815ec1a63e980717c9c3290,623408943.0633935
248ed6abe6e528dedde951a3,443111467.3757353
bb9991da696d6e1f13a32d0f,443111467.3757353
339ca7bc687766f517ab3274,385279976.8227877
93375efb2e74f4913d21d94f,545491948.7531625
0f601f5ee798174ea9d52caf,547222919.1532199
8ec8cac469f2448654312aaf,1114336855.5540924
035c61042b7dbc7ef888d1a7,643306450.8044665
0fc7d98f75bc1c0b782a328e,649449978.8352357
b1924a5697dfe829b5b8ad76,621122529.6052176
d0100c18dba3c334327b29e1,694807823.8615144
9c942287410db3d0739e182e,562617725.975059
4c11f4ebc622483532c24a06,694807823.8615144
dc65f0bafddf39c6c4b2c9f2,623093493.0924222
344823ba2777540ffa2a8fbc,648574737.4040506
15d3ae51558bfeef80b9e97b,819396796.1968648
b81c26f2ea6b66c8315d1146,796572514.0353458
6c568d2287dcf12b2aacd388,561121991.135753
1dbec7879e793ba9685741b4,643306450.8044665
e21f2a8d9c641e45d442686a,796572514.0353458
e640424f3b7d1db403c36ba0,615558445.076552
b4d69c7bc93efb3790eb1422,789037267.7069168
c2242a77d30c0abbed667ce4,712455447.1972197
13f42390057bd294cd787822,649449978.8352357
6d2ec752890a2f1c4094044d,621436981.7478001
010e676743f6afc01fd0838b,625387161.8621132
987199d3a23c08ca887b301d,796572514.0353458
ef8430c4d15e5887b8103bc3,619471258.1217301
cd6ecb0f77acd93cc1c9038e,774179941.7034217
9337becb0628955b47e45b98,625387161.8621132
4255eae670033d9c9e9a6e3c,789037267.7069168
94fd4bb5f41087921ca12b58,489189200.42291266
ded674ba9c7b76cda404bac6,819396796.1968648
dcf5b42ecb23800a458562e9,789037267.7069168
0d53bfcecf0397ca27e5f78c,645347808.934598
f4ecb15ef992a677e8b4fee7,469846061.82802385
26be10d0ce8b763e9b457e76,690419156.7822101
2e111ff939191cc6df2c59bd,796572514.0353458
93a1aefcc4ccafe4866bfc76,602564616.2244929
70c0a72b31dbc1b97c102c13,623408943.0633935
8aa9e1e89993aa49c5c3eced,765075063.7103044
596b6f435f76058493a16cd6,882196076.2283181
1be01d052c6a65c5ed286bf4,871086709.5798426
bcd302e3b5342ecd8cc056bd,882196076.2283181
1e37ea0918a00bcfaded3453,876623794.5926254
1d55f4694f3e000ee3ce47b3,513921771.9582357
c0c820463dfec602a6118ed6,871086709.5798426
6302d4fff078a118c3211794,644647968.8639808
3b2fa7905fd8fcb3e11ebcf2,865584598.8748908
1494f223c9d3ffba26e42738,741411245.3487144
d2fb81a477ef3690cb11c93f,1011406495.6950873
ea4add08aa912717cd42f9f7,712455447.1972197
f11d7627e2f18c9a75595501,794052803.337864
8095589d5e1a55a76281e13b,716984188.5217769
332201e2583141f3a02dcca4,688235229.3877314
4baf1bfced8e85013eca94b9,865584598.8748908
8bc002e1f02beb4d83a6f6ae,734397801.7940677
60b5b0aa0c1319557cd0cc85,1120122557.8999174
3393fece8a6ed311ad865e66,1228789658.8056397
b044b9a587b2c6ca00447177,598758591.8770947
572ae40f693551547e13a196,645347808.934598
b39d1b2637dd8e307c8ba13f,1116579396.741452
bb7e14611ea6b5e4abb5b89c,623408943.0633935
b82f8abc8001cd6731c4ef45,473072028.6470358
6d21e1de9c880bfbb17350cd,774179941.7034217
7cfa0c98191ef9b7c45f0520,523922530.7079413
a739d80c3fb6b166a2c2182b,438919816.2720423
36f85981124e858c157f83df,621436981.7478001
3d6d51ca99f2747d6b92dd19,578403545.7228194
092b7b5bafe25bf485de37a4,794052803.337864
f2e0163fa07f89820739dfcf,786541392.4298737
f86e80b2a831572b85b04e55,647395644.7597848
5246f7d8023a4c178af6d10c,312968827.99215645
69d9908e13bf7c8ac4c30531,385279976.8227877
e336d9d892441c7ad886a98d,667720699.2577026
667685f89a61aa2ad5c9ac7d,443111467.3757353
8be5fca8f4339712c6f3e29e,525889400.89375854
09a5fd22f920267b464e2a00,794052803.337864
f6d2d31af94a6a73912dd9f5,873850866.436082
8b2d8edfa6788ddc0c7b3eba,791541062.9656088
4d69f7c7e0e837879abbdf78,540371133.77705
926a7b18e48cdbf6ac3b396b,381856376.8841053
02d598a32d864c289e3ba6b0,649449978.8352357
3977cf1326ff502251f78f66,690419156.7822101
a28bb09e30bca82627e595c2,656846307.2460858
ac9baabfd96d58e376149a7e,471336990.5712744
a55d7074220aa6a750297c08,769492701.72303
69df7bc1d82d9723c70eca70,692610014.2765402
f851b02d18e74610a900bf14,879405521.8828158
76b9af8036e38d5d30ac4c7a,882196076.2283181
4ec5ab39cae4afc3b0e69438,649449978.8352357
6d6ad5e3ebaba1c11dec0f16,645347808.934598
ee5fa0932e098cba28d950b1,742216133.16867
5f9fa56b99677a489a9966bf,627371658.0003854
99c69eeb96e1016a7e53b33f,694807823.8615144
4630a9af58fb79c0008e5fa1,625387161.8621132
ac003932eba3a174c5b998ee,422545991.5646313
a4e4f56336e07304cb946b1c,796572514.0353458
00ce045307538da1b0bb7972,714716230.8683205
cad720be1395e2ab5869807c,494110944.486707
58a86bf535b4c16b50dfca06,322771033.3660443
428f4bc76d4cd315ba8f89e9,385279976.8227877
4d882ac2b82569f74aa08824,382846403.83680576
63cdd73026431f5566fe246e,458439881.9612401
1d1e29d9601aa0eddb4d6c2c,615558445.076552
254892c6b84c59ff5ac4f354,552303279.3531158
c6e9772058edb2268434d7cf,580238952.1284026
bab8e472424cd57faab87ff2,523922530.7079413
da26059a2cf36e02b8702320,523922530.7079413
e18fecb7e40bbcaf26c863cb,688235229.3877314
663e062b85f16c2419f8456b,627371658.0003854
aad0e527c4bf6283f76b5bed,688235229.3877314
32fbc0f1934f7325a404a2eb,474573194.1189641
07d1137c1f0aaecbbad32f7b,688235229.3877314
33d6b1bbab4524c3aa03756c,523922530.7079413
c75d43b8089321e359e14264,692610014.2765402
29ea1796aede16cab8a50497,443111467.3757353
bed21c41b31a3bf2095aa273,583927255.9107101
ec232a7ee3aeac713516614b,694807823.8615144
d912e45dda1a3a628fdf50d6,564688777.4651637
66019487c37339e9354ca999,625387161.8621132
fd2dcbcb8a31e97f31d22a53,710201814.8157963
1a309175498997e1b8f0aae7,625387161.8621132
e83119808dd08ca090f5ed85,476079123.1314072
b2d7355eb2aa975900776275,692610014.2765402
4a5405b1e181f5b10fec35a6,741411245.3487144
9200d647b6ce9aea67ff8ac7,457254373.0083392
799be2171dae4763df530e4d,796572514.0353458
819265a930d32a97533d132d,794052803.337864
0f7e28b6efb9d550ba28a1e0,879405521.8828158
9569a50febeb4163e28c192c,734397801.7940677
1d03efada56f8a70bdae6aea,560838058.8666008
54304b6117b797791d266cc0,786541392.4298737
b56659e70367566a4ddb81b2,796572514.0353458
