property_id,price
ce18358366157fa869bf3833,423465732.715283
6883fb90099426e6f3922909,334645392.979286
f2ec3a3598c99bb8c38cd680,396480598.046867
38026eb43ff9876cd5767ac3,378904315.603974
9f68ff98e302ab06df4fc672,397235273.421266
2d2ee255ed2144b9fa1fcc39,429887473.279932
029224b78e8f358aa9c38e94,438773622.233109
9741ff1b895a038c32205784,599015638.57872
9f27627b9e439fce085cb01c,509830643.570584
a4a4a57cf20ad739291aafcb,461892114.642469
28fd0437736c1b17c7ea1f33,640349672.322591
b027f75411dce9c742c5d0f1,907089332.363678
b1df92683a593edc3f2b45ad,495382920.631965
8ab5eda5b66a6c2becffad29,846817185.659212
e6ac4d158437142c15bbd4d9,942031642.949313
a448d8246781ae78dae61619,919460355.088492
4e878e99ad2fc34400381c3d,633650328.399616
beaa09cb49a98e8025fd7e8a,458175279.353834
3df855d8893dbc62eabd95c6,389384163.302725
17d311554f40ae8b40234c31,883951401.518254
2fad468e1c248f40ee3586ad,931904107.600355
2c15a0733cdb932ba8f2225f,1112455856.56316
77c886207faa6965238b152c,398756541.937655
86242b25bcb2dd775d25191a,633689004.526707
fec1212eae4e6369d5555d8c,673260200.582224
8f59ec48e38092ab01c23e33,702495541.425493
490b89e972abd7e64b5ba6c2,683647319.79106
f8f217756d32f31faa784c2f,1001290964.87054
d88bba495701ae7a44eecc64,702604082.026531
00571815d5a7f208eb3e7737,984386407.018252
7e3937cfe43dc906983fd321,1063563743.77763
ddd8906ea4a22b782c7888bd,596940974.560933
258abe0fc321f6b24d37ad86,381114255.649176
f637a4885488bbd499199148,1100386991.01372
97f5e6ee143998e0b3fc97c0,496027739.86788
be4b96920e3aa5c57baa13b3,407023253.073588
6e7f3a0cb6246f13656fc95c,1130058545.29067
0cdcd8cd52bd1967dab88a5f,665222325.266264
83da19e7fbbca11083090574,408208887.818543
fbf8b0f1159e89428778c847,433261601.656379
d6496a3215daad9089fcd5c6,1249051250.79155
e104567c1cc70000692f502c,675244550.146315
3008e821640b33a8d70beec9,447500201.418535
9eaaf577807d86ab64fb14ae,408228353.199232
9db120a76af04028d2f0ce68,381521547.070036
9943a2530009f62cab6b466f,646548625.021283
a8052c48a500926214eb2e1e,436406597.761848
3335313b9060ff29782906b6,286715482.198673
cb93bf58a01eb262cb003061,846914101.740768
0e04f84529d92f2832ef986f,564656238.433143
807d7f5155bd299afbb6491f,410256264.0846
76558d67def95bc708039f05,1069409911.27918
1c4fab7d9cf798617fa90a19,437938360.882343
ffbedc0873b99654d10188a3,420747708.718417
83349bba5fbddbfa2db5078a,633466649.02948
fd9ebf37acdbb0e4bffd2fb3,378405257.034121
f725f6ebcc3fdeed22bee385,628042046.854563
ceee9fd6e692196b960443d8,412719904.752665
bc10eea54e4a1767881a2391,620123985.532323
4ed5718470ffa3e5b5f40bae,390738210.405042
debd031585e9527fe00f116d,744698268.111102
23b5f2af5d39edd25db6a522,735674197.757806
f51000446ab65417942e535d,722775457.521937
e6ed64435c659f236cf213a8,474634671.752038
b160d30961ddd3dac16184b8,582035015.638302
0cad79296edb4b18582dd77c,1124078060.0211
7bbf8e16cc32dec423afa6b3,641606472.492209
acf98212eb702c79f16bb058,1151283646.97972
5b0918cab84af6fa6c464037,1092886297.35861
bb1ece5366ebb2ef9d52708d,378274642.695732
ba511b37b4bda08d191c68da,410414359.886899
3c2f62f464aa5c48c470bff2,1029589635.29007
3256c6c6f30aea9cc79b7283,1126847236.6643
9844c3773f7a50c71f218e99,1196469885.75903
23229e392dbd8fd9d80637da,1219840105.72439
e0f47a028df2dbe9129cde7d,1127894427.4368
a12f0f00148e564ef78838c5,702243684.648615
d3ace27450b980262ba9bf76,890948891.251696
0668a4a4521c783a2d817413,443375397.754552
768f69f0241fe339b6f52fa2,902724355.536147
631ecfa47fe167bfaaa967e5,319994581.554237
954e3065b1e8b31a68f6d4be,394501968.98631
e81c5c1b820636f691e5c5cc,614826540.810541
b4c779732e827ab2fec8e8eb,717247898.678719
b58208759ce1402501f68906,642241922.151946
a3fd38336516b98117e328b7,1085871582.93764
c0bf06891690188e17ceeb8a,527432964.316272
8e604d41e0cfe9c93ad536d8,1145505413.68113
f770b66579bf2b55a714c43a,617218776.675202
4e01f07ee4b1241360de460e,1091076354.05494
dba1be42bef913f35a95735b,1124867332.20581
d839ca90c5df85e5cab54ea1,740483134.456854
ffaca67ff9f0d7cbd5bbd295,919258698.088649
6f17875bd3ecf00566dd5c1b,715685930.144587
10d01825744060a7b777ee4e,644069737.286549
185b333862e7420f25622efa,602363436.516967
7f7141f5e1a7964ac6dc688e,1067138020.59489
adae78b82caeb073d84f02ee,1066983341.08363
9d6810aa1035e91b72de6a26,408356069.115072
069798704327652a899a189d,437985140.244083
2f34de2546f13e8a9dee1edf,20908755.6190444
8147da5e5f53a163443e8506,618438435.335229
6834b61ee23cf04daf4fb83e,1164534721.35471
59cbc0e7dc6e6922feffab8f,944674818.053457
7cfe5c3f5cb1bf095eb2c503,598482313.853749
d916219daa90cd2d99edc609,718709085.634586
e78ad3483c5aa5a7a4310720,463036172.275235
75fa60dfb737ad50073848f2,1155113062.28293
83c1d0e2b8826844416abd9b,648167364.891688
d379dc03d78685ad14c647c0,653647345.54265
f0862f57dd6be5e7659c65ba,472852785.591099
7d58eba13f418d890ef563da,481835132.181625
c2fc3f04c3870e14b89d5fbb,572452090.808059
6bcc29a0afc735bcf3621595,1184910275.56695
d79e2addf7c11180be222103,1189899612.04317
922c37e46fe9e75e73fc1f35,629657686.167789
5d09f2d1cc5fec761ac4372d,656784148.949319
8c5aa3c826f325a9a6c6f524,665241357.701913
7a3ec914a15b47726567af96,399373839.692358
7f02f056d5eb4aff92b44659,509082426.061701
2d5d9119602c228b333402a4,481396955.383686
43fefda5a3b0781578d9f2d3,754792669.115286
513211d9f07fd6645711ae31,675372066.935459
c3e1e0d2618556de7df13403,437414105.813222
b4a4d705930d9afe896dff17,248648447.19045
e44b023e39910ed29f4dde2d,440184378.386945
4e78d095988a92642a1bd18c,447125654.673351
92507b623f039b4ef5be8870,581373745.928502
e216fba4bffe753a527ecd4c,519633354.424381
6bbf09c3bbc3e3a000cd2afb,660996706.150612
b3d45812baa819caa1400255,731723645.672166
2688e4cd1fd441d1da455504,636140072.317301
f7b7e298ca8fb75e11e92999,154624206.207998
e8a7ddb4e5d43d156692326c,1153530044.80604
632820af2a0477aea5ccfa1e,1085349782.1588
43a3fbb8218e73b956ca50fe,868784235.588514
ef3887783a12f591198d6c27,436619738.9531
166c21ff83e97c6e74169d92,1095890034.96557
d0fccd2708fc7def00c72317,793047790.292102
d66bd7e4bc7b51d23af57de2,1159558847.32227
8b47b76193159a21c3580a3f,1143754480.91378
448d159391c38e4ffcc405b4,514376454.78109
9ce7fb3190866e6a02e01e26,437616887.993711
c25f892c01420855f61c3dd9,477458502.44183
2d5ccb12ebb6fc7d4ba462b0,404838320.527585
9eb4041ed9e159ec0d890de6,497404326.656806
c3a78d9bb10165d9be188394,748864546.85724
d6d581e852a025b61cffd6cc,578969131.039187
ea28f68a1d1d81d29b88531d,963106607.685445
57238dca767ebf3a842c5f10,1124742899.26696
fed1a50c562ffd7f30451adf,455783562.076181
b1e9075645f4b374c7301346,1064690205.59976
b966fa606a3b50d3ac7249f6,1036359364.28959
e0ad3e9588636f454e9e484d,1015374638.46663
447f51e37fda773ab748814b,739926873.855978
3a9c7ec02f3e7e419669fee2,400906356.811062
b3616a055e722e3720cca48c,748718869.759907
45a8f6d942533794501d775d,707345238.189654
b6da1db3aa02debd11e26edc,717480503.49347
6d12669907d7d80d0b458a93,1122882339.5539
5122b2e9638d3438434fc56b,1114902904.9993
6367a127b452cfa27043f74f,1100676666.51935
5fb76f2095eb1a5cacc2524d,424498418.649305
95632ec6578a204881694dc2,585253305.95494
846b75324c0f3cbb027387c3,650065357.355053
940dd8311f2b49d4ec212fde,618157759.552711
bd0261ab68cf56950ccdced9,591933015.809247
795cd68f9a5ef45902712524,661631168.287656
d908973d90db91f772890c9e,424065468.019142
d670be6c848b1e92abbf415d,406854047.170633
87b940bd3dae37b9fdac5d4f,517278843.449599
8a7ddcd0c452e7993bc5087b,634751102.222488
8925e22f8511be30d50545cd,990329882.542205
1342c307971094041c9c240b,715743265.069444
385488342bff3d3587250c84,1150647012.27307
f8e25b7d7e93c45df1b3a4c5,1211095437.41516
fa4f331f05b1488990a69ec8,1075087239.56329
a71d187784b309d65cea0b14,907179303.876479
b13cdf9314a34852e8db4221,458690295.68732
75e0815e2ba7269a10d9786f,413615923.227421
f42b6680baf774d27fdf1e48,471377786.717016
5cde1a59393643d7ed4e909b,742552302.009496
8736dfe0f1c6e2181b0ee31e,1093614035.34607
1eee0ff52c53f04307cc3216,804142596.630503
b455979bc938acd34a580eac,450813898.449557
3d266736d0307404a5804073,603637782.728966
dcf606270a4612aafc5f9f29,343737168.558305
ac3c9d9357fbe72959817602,975039469.939361
dc99f2871bc05ea7e8a97d72,455515015.731051
b5cfd5eba0b6297cefd6d3d5,1128242989.92412
0dd30227247f145bae82f96c,1072142565.52532
a085fab6d9b9d8c24472cfb0,1117340417.95871
af67d51867f382dcd9cf34b0,1170701421.57399
432f082ac51bb0d39ce45b0c,1039818416.59214
b6281efabdbff697d70925e6,606136760.32646
6218a5d7267f02c576e5bf16,668738579.119273
3a40bebb521445fcd32cf033,523343421.185575
c1ca38f941200a9d666aaedc,399923435.758621
502154647e351af240615b98,460896789.700758
b57cd3eb0290984f061e1053,544557577.022117
4db632fdebc000c9e64a589b,651715276.422346
e380184391898aaa2d3dc540,720505742.463791
dca45f1c1a79ea5ebe639920,1200738133.97693
961de1cc8601447b03682e1d,663072634.086939
60a4f09c268e61fbbe423ff1,325710835.595073
c3191b6b40191009ae9f4b7f,1196091119.58131
478ac408d2a5c603aa23cbd5,1043191512.8375
6c36e346957e336a33a7708d,615201915.694061
09b18e3f3cabb7d5469a8d51,722162247.568473
f1a5856ba56e7b12cbb9459b,416704937.982813
c378ef33f40f8be9263e517b,615744267.511995
b45911f1875da543199e97b6,636970539.097673
be22ce55ba31cbf7cd285e5b,662443107.195681
2dc58e6aab9399e9677265a6,1020029418.30059
dae55582e86b1f514a4ec3bc,1131259749.75451
c119f62348e418d9ada13362,1101300357.27574
33510511ff07dc7354cca7e8,319759076.544709
16b79a8af9d6376c73c2478e,1061848943.18805
1b300634b71b898299c54671,587532716.225247
059516a91f938d2e8fbcca0b,589894133.370749
c42ce8f9f62f7a315e028e3b,650278655.359376
bc23e25cc246ced4731ce5f5,1148193778.67954
de44f54fd6b1b62f30956f5c,727877602.16739
2ef897a38b95d7b769856e78,633840105.770715
48b1f800656bcae6a9e70802,718606280.828543
3c6092e8458ee81aed0db0a3,664322079.234568
d919dc64995903c9120eb61a,1151472509.80801
c3dc5ad23dc8cfce0671adde,1101813014.11026
f550bc7ab5992a6fb48eb60a,1173081915.115
c2ebd39857dbbacb99e6cc96,1129506893.58316
bb9fa21902daecf876c0467f,544551345.090876
fea142787b18327108ee8929,737597671.156566
a1647603f732f97a99f5ec6e,752568808.837611
775f25d8144580541bf2746b,432114453.512507
527a8fb085995119f846a5d1,1126612988.34692
8b69bb9fd7f0f19a248f5cf3,421016636.336443
02259637b8ef1311c69d3d90,733015763.365027
50eeed30ba674cb079689afb,420729251.334233
23cc24e23a1d74159ff78464,1127414792.24735
44551251fe345b31ed71aa5b,614082334.343552
fc7ecefb27bbb5c3e25e899f,394334959.827622
5ecbd5b92092264f4e9101bd,629441547.461746
83a8d9df3a535fd273b27c15,764578983.344091
d76fadda8063e44483aa024e,1102210277.06261
a15bf12a6b8749ac8f9de19c,402854863.184206
a3f32d81f4cd99dc85a16bcb,627815685.476046
4029115038a899d98dc93d3a,1131259749.75451
2326bb628b4a571921eb7345,1018151745.67848
471d6fb8037049e1e4d120a7,905502457.55629
b73945103f07da807f7a30dc,682371940.164868
d6f4479f9226e52c93d70eca,570496631.207002
420b03095062d9571144a276,721589470.122633
228280554ba149e60f81d639,752273172.237009
8a44e15417d8e520a99454b2,423350247.824854
0821fde7debf7cc445434024,408649811.489221
b9973b07c84b99dd1018050d,412601054.555832
169013bdcc2ef214e0163ccb,490226400.359753
3c8eaefb3f5dd8d4c9f5386c,722311023.730381
42d91ed3f3615247f57ebecc,988738815.654213
a7f1397df30d6521c216e331,1138519895.86571
f6c6ee12e338b1f9730b6e2c,439351459.432219
8f4687b666256e136148c3d0,1138545954.81633
925f83e20a153a1e094bc606,836847709.762808
cd270a11dd8257648d1f0444,1098730170.4982
ab11db71265771ed4d9de64b,399571942.547206
ec199e33b7557dd669fe1aa4,467321599.614117
b47fe4670c6b065a9e1db429,427593668.286415
918947d51e52e0caf692f22f,443870391.663395
f45dfcffe189327cb0d303f2,458715667.975966
73ff3a6b0cf4f7ffb244507b,1118666784.6855
33ea5de5e8f5c639a213414d,1224429913.24491
c94056bc09a4bea0e853cc41,678285733.601063
6d5a91ae44cad7849dc4e969,1084919278.353
b52e0738dec9d2f119c75a9c,633994870.781733
0e35349077490a01f25e2ddb,739994619.285609
9a5fdeb5f389590eb46e7aac,1203902809.29454
ff28f1a1ea72e21acb157f08,1138841331.27848
e83ef75473fefbf8d7e52302,398650837.034026
3b7ddf527979726fb8aa1683,432386522.788135
59cb7abb39785d5263a156c3,1131816575.08717
bc48ec7245297b4cb85dca1c,458697294.799186
0f366a36001c0766521b9dce,612270716.021937
6ea022e53741adac484c1798,1069055055.83631
c5b333e454ed6e93ad32d96d,677366516.870596
bcd31d201096351079cf7ce4,652256226.788707
1dcff645d389e7b687a498f2,747161042.503075
cadbfbea1d03e6538af648e5,424350275.539546
9dc0c6ef8389978be58daa59,1094473765.23446
fdc00f6ebd155e84a387878c,412743521.45072
99c1b39476ee8e2ebfff6ffc,747236576.440278
8930f231a5b9d8db14e9c656,659598752.724433
2dee15f1b082bb986f8d9513,480389835.717921
6079fb3769f843e99b47988a,427862075.087958
f5802200af1d28eb48466c1d,325994246.142843
1f8068ab65469ba56a1f0c4a,325996733.291049
1ee45a731b6f0242b6d2936d,427880029.271816
56b7a6da82134b135fb7de2d,752619049.902671
340c4d762f830197fdaf0977,657128736.308902
b3d82ceeac64b64142286375,293874938.619077
947421747f33db213e6b1326,595605783.493283
bfdbb7aef98d4855d459ac94,652624578.44666
80e88d50c151d5534a57f61c,1061466227.426
6e2a3e49dd6434ed01eb5e71,691384097.812296
89e2d612654b3c792311faf7,1006785231.60114
29425249fed4a74ada083dc5,419598478.06599
dc9cd30b760a1280e0318512,1018926886.7604
d22313a06e43b8ab8f6672fa,395730375.591212
dae776f643e809387148900f,1145352482.41769
e55634fce84f78466095e730,656235688.317686
a507a938532411f06c57ed8f,847832123.669442
aaa43db51d1ddea564d1bd2e,303283348.501426
b3e76a0a1fcacd0218c17908,359115240.868623
e548ef7a5650696c0e968cf3,658262763.428689
939afc1f6250d528b0be8e3a,663777452.267582
fc321e2d9b4e954e80805be2,1002253972.38799
7b0a2bd964c04d01387d78de,627408679.909187
43fd6b5cb01d05c9b1db0e65,967686029.954979
cf0152b0a5e886e8291ef4a8,712372427.119508
281ea3a3fab48c028721ee1d,684223910.37479
4fcba82455866a6931590dec,1078292943.2817
ecc5e3781d5e004ceef8cf76,379294776.0697
409cb370961c60bacbdf7416,472127317.114583
54445913b2dc2d6ba35abc66,401274330.981522
bbfc9b05caa647bd95b3c88f,428939842.587261
ac180e846fda5cd7f1123f6d,681694184.434779
c2555955d5175b31e5f783ac,675892688.172309
d87bbd60fdb8b84a9fe23ba7,542875471.959019
54561e6ed5570577ea97eeeb,1027563041.10209
3a2a2df4f07902b04b809125,744517899.256264
ea7e3ba584cc5ee45ff8ba7b,1013043626.75777
25093735f186b70beb018317,1050224935.68684
461749398bbd48d69b444d7b,388562130.209843
e2f00293305c464b361b6178,480755566.954528
02a0a38b45e1b196165b0098,416097358.137862
58954e79191c62ceb1ead100,1260245874.81189
253725ec3d7939088faf71b7,632064226.815192
a9683df184aa8b4ad5d0cc5a,721248222.810873
df93a6e36d9f19e252fa9de3,640800516.515255
586fde402c82c1eb5a74d634,414358163.592567
df98fd10dd8ae59956994521,509728549.192225
361715cb422c5fcd9125d5e6,453714033.955383
62d338c26b44153bb075b234,992623776.084474
41a269c661f20e443a7a25f6,633991243.044362
17e5796a30da5eaf310d02b4,614876968.486618
69acab4a6f82ae943850b9ae,707627267.579788
5fc3ffb33090bf75a81aad8b,632403081.896028
02d89daa77bb313328fe0c4e,630998200.144317
6ad1fb94accb91bbc30449c4,368689643.853466
a1cd215fa99b8776818d0b0b,406185673.98475
c6ecbe7b57db2db74b0d788f,684612926.875757
3bb15c6313ee70bf4d88f4e0,1050343127.89763
5fc77edb0e5bec0ed8e72a60,569853905.171278
85e15a0a63ffe482c68ec474,1065407296.57825
859025f2f41efa521a74a00c,448338306.925706
7d4097722aad95158c51d24a,451401565.032057
174fa597347f2b1d3e9016e3,662136145.418353
3f081fb77ad08f8370569bf9,599544864.382864
4f5de1bc90694fedd216ef40,1101348671.30129
3db3b80a902c10004cd3a3d5,1038742044.22682
bf02fad806fde4e3575e75c7,1032214630.71999
bd5d2030639ef16370cca032,509316490.292162
87e74ed42a2c8c97f7bdd239,660136173.743465
d1c6037d0750bcfe47d425a5,428102070.52197
d7cc3d199e538258fcc83f75,362643555.572593
ec6ffe86e9ece6fc03556ea5,468323653.081917
9762ecd72557ad6728274e1d,554452398.971607
d06ab7503c6deaf9cd405f66,1011902323.76205
7e647c5e0a7d95ce87cfc8fd,1176023403.06698
03eb8da7205428e61bfb2845,407581821.032886
85d731901b48348f57932240,1081046234.33157
739de8928aab4ec77a1ecb0b,628643678.196287
537a9a2dd0ace0d0131722a1,702463384.467661
2d4a781f969a4fa2a4f04a7a,971404889.683277
e3676f99542f27c9037fca29,1084224209.81521
f6ce37c42fad91fce47758aa,328480245.596782
9d73758bf7569cab4837e49c,678947150.55978
322bad590ae06fb48f80c533,419146540.495776
5a7b67d4c79ecd83b7ab66e9,655340104.09545
8dfd846e6df9a040ae1188b7,472277726.470648
44a587fc89d6b6489157ff49,1030210378.83633
f9ce5b7edb104d4e8407a344,354574833.44625
73786d11f1fa714aaa9f1f90,1017291816.17003
cc72295ef156cb2d60d6b10f,1030288980.64902
b3561144c745ae3d329dfe1e,541806902.270126
7ccaf332cf87e07b38b340d9,506502248.989796
d63fe229354bef8b02b4a934,865245323.669102
2e0a8235637e98dfea862909,719375617.30762
0a1b14f320e330b405b27a6b,999512602.183014
364b8b8759e3c408c4005021,377984710.21113
17060f24d81fe2661c7628c9,847330967.29843
c926feb307c493aea729001d,379072019.715955
54d11dce9374378326f7ac62,259544137.328962
8e79eebcff019c3362a76a26,562197439.906143
561689dc0f267cc5011ede3a,1024987019.46751
d3aee2a35856634eb710efa9,634144835.422194
4bad966abb5e8c4121ec69fc,1143636683.89879
3360f48c1ec30dd1c3175101,388282827.101354
2218c6bddc994984cdc6e567,385245020.304812
c2a9b4b389ae6f20140e21eb,600571498.708943
d135cfa351ed6abe4ec2033b,441838944.045697
d2aa3386ae240d7387424e07,253688530.112099
e4f2ec7e2f4389c1efa52c0f,397440654.024621
d4f90a6b73b1e179d3f8eb70,210935860.54041
5738bc8873b341bf92ece0db,412162156.632934
2906d21b1d96a1ec43bab50b,618239118.828992
78410b0193dc989de2d24da3,543686837.21051
5e7ac1ffc0886c27471d1a54,605881312.948085
879d9e3b4ef9063de41ddaed,614501791.874619
4bf620c6c6d4c916bea70e81,862214048.889696
3ff7b739ce65f0b3066806ba,1048571640.53858
a456f85bbae3f189ff424e8f,464397369.934318
6683685692e955a8ff172c89,1051620050.4859
82e1ae440b386c7da3a580be,1100777441.09085
efd178c4aaf3fc9d05b8dbdb,455503721.133827
55ea155410b001104518e992,448160473.612807
32a10e550bf7095627d17da3,456389023.221708
823124264778e5ed64d8664d,689599552.100711
fb01d990afd25ef96ed048da,1141217986.79231
871204bd1b3505acfa632954,1122323487.63588
3d63320260d150d134fe8648,900949195.220272
b8b9b90d5721a9ed5e72b328,385692771.409514
926d12cfe05643554837664c,467544489.054404
cfba6db03f0e38d1aa0802a7,419032233.508071
97b12012ece8a740944aa547,554317051.139014
8de317591cefdbc375a41483,531765388.863234
262e3b4091dfa6b71af020ea,776960120.392977
396761edaa353e0828949bbb,383552105.633309
8c18d3417886c150136a03ba,465567168.38391
f053d3918234bad409410755,618371203.060869
dd8c289ec872be3fe3352313,318701447.040447
5f39cf56c4e1bd43f61ecde4,673826745.40888
5e187b07578d582ff3d8e189,604413137.264563
bd018b302f732baecd085ff0,1040981277.93367
674cccf4c7772d6091166aae,543302246.171704
38e84c560b0455548ce186e4,767744235.429959
d14173913bf5ed21e3ab50fb,689032887.835889
6b44648a905e7f4c0de6c855,452740649.497558
148aedc984c7f6831c7f9601,461694815.191465
9353136b0c791bec58f93ad2,389892495.707014
12bf6b9badebc2902cc11c62,467983445.992447
e056ada7a37336bbe878f38b,1028245320.00548
905cea21c0ce1cae97fe86ab,1024269782.74294
e286b12e5aa7929334322842,665034567.756213
6110b5bf07cf38c437c7ca8a,1246623589.34018
6f8a22e4dd21f44bc6d383af,904915430.90252
71eebcb108c4828b8bd5b84a,763736539.608208
d27283e3c941f8fc256c3f4f,537546438.29369
32d2c5f1707b00c93407a19a,405114078.312632
0ffdec8eb5272d9fe4775251,401310304.986139
c77d7a08d5b9abd4d3082fb5,405877445.390932
eeca3f5c399785a1cf15b1c6,683696871.830454
0b51fb3a65a86d7799f27264,417956241.074333
e0d7e4dffa0f3dbc40c7da53,518655047.999268
cfeb42023e2737491b3e4283,1004805441.00527
dd4e23681e00fa1cb9a679a1,401330206.884814
8700c9b62ff5a5c3394b0bd8,283542748.709214
a0c6e0c6fe41e32b3bcb2b26,628845149.640673
4eff2f2297ce85a0a3964d2c,705249066.691299
57062f248424c47282d3da30,630880264.878574
99e860bbf3033ee4654d393b,697240096.601518
3151daf55106dd159f27a8b6,297606848.922749
3e8a4318d93b1fed4c48f48d,1050407237.71102
4c8ca73cb51a58933de61f0b,949088756.38
05119815bd72ced29391ba87,1085995858.18933
aae7cca10bd7f041c8e02d23,359551824.258068
4890edc33a555cbbac71795c,693796261.336029
902fbbf9f5037be8759775a7,932277450.230657
d013a0e910b1fe2e3913af7a,492763139.508864
9c38b9798313a3091d13b340,933054838.004901
f0f883c45e8470e74280e8ca,725839635.49695
01636da0aa2bc223af023a13,515959429.982078
cdef6e87c007bcd9b4efa9fa,1039703391.77299
1d45332e2f04df18cdac590c,613747442.730989
db3dae76fed5fdbed29862fe,974756830.401954
f36a379e0149d4800e793001,694294004.864129
30d2ac3ecb8150e4d4339d1a,681501777.779403
7f78955c480d050f2c8ae3c9,669620542.867654
cb1dcee1f4ede0877be1ad15,686349221.392783
a32d2c51f2bd5f23bb519d12,1002357206.68248
a21afcc258e50a538dfd43ed,368892930.366367
204ddf6ba4822d55ba80f713,460717490.049901
e0587d29cb717f725e991ef3,675757339.611553
44412a9e16b2824c4a520a72,598150225.326106
313abf19d78b719cce4b3188,663961055.632926
99ad7b36c3c916393e951507,604382011.74861
6ab7f97fb9880e48fab16a1a,585373876.838971
0e6c74a0056ee94b10bfa86a,653437927.890465
01018b9796a105be650ec802,669831314.003518
16ede6f8833a93677d05a131,450306007.931103
0a53b0b7c365879a6d2cce39,667370075.36455
3e18c851788fa8724ca8b7cb,448635137.84113
55d4b530b881abfce2d03e56,801310103.407917
405bc08707001684d19f6edd,581895154.340016
dffa1057472b06bfc0fa7a66,1115266597.2653
d061615fcc6355d79665f9a6,646122080.786076
6cd96d73fc58b1502bc6ead8,1020410817.72381
db78a3ce9c6f6a7f4ecc6853,929286029.710114
1498ce1c1bbe2e89b84a4a45,948757539.693126
3035d7ea4b71d204b588dccf,1035742817.79059
20718780218eac9668776956,950391214.079507
c0a9e3f5c57cfbb4aa9b2357,1017732366.4804
5e9e9339fe1c3a06470cf7c6,557070670.707915
f852e0f3fb8563ea6918164f,1138567671.06413
e38b4072ff8b856487864f31,1205446886.95245
8cfa1121fc87d9483ec63611,1097092584.78549
1a805101f78cbb783e6f919d,623894316.01604
ff7ebaf86962fd0ab6ff41f3,974247542.390412
ce6e91b53465250effacca98,1139382329.43298
fdad0c86eb89fe93633c8571,367158407.081327
831725656d9df81b63c0ae38,660194095.3365
3b6d88f864f6c1759f957c73,1084358637.72975
5a38f908d8d75c5810280e12,537602832.11714
edd4d560363f7575aee42d39,1076353183.65119
8f3924eb214f5194d21499b2,952098522.239613
466c542d7825d36d18a86486,558023509.741529
6140125d2a94efe499a6941d,363770679.416599
e148c2b109eecef0175b3c5d,600903785.375337
40aaf6665b489033ba0e55b5,1112990689.05857
05498e49d0b875ae6aaddd83,896878878.3769
397d0f6319465fd7fea6f710,1075435892.33544
7e6d8c4742b38854d819696b,1053525284.2288
06bbc353bf62fda3b3786fd0,581730915.737161
57c63e412f3fceedd3a7e698,631312400.602835
32cb6246cd94f962f780a1fa,376335184.795526
b0f9bfd521802b0d2586300b,1028592514.95685
2a99204f0a53c4a4d0a2393f,460967122.335512
7651626df0e2e3119b801466,1076271067.55278
59e48259a076518d929f5db8,373280480.123656
e7b721ed96269bb195906bae,432808981.496888
61c3c304eb8a06b5a483efd9,1026295754.35128
0df87025a6351b435958ce95,1031000599.83398
df82719238ea0e102c282c09,1023957248.10321
57c74f7b9bc5e33cc823439f,672668471.343922
4195a9d13c0a526d7cc959f8,789529702.848006
0d00fdc440d7612434a6b91f,542434548.22706
0c91369119a06c40623afbb4,402350350.629801
5a6b30b4d33e068d421bc2a1,794508811.418036
f4beded3c5ed9fd6cd5177c0,615689071.353693
95e561c7292d64305a2cf4f9,1054723591.45173
67138978493b84ff42daad45,487917648.276374
3c3cc027fb179e91a46f11f4,407729553.919721
e029c89d59f2caf4af4bd908,634510220.302484
105d05ab3d5334b976e448e5,564479638.661325
b111b17ae1fc17e3491b7a5b,618832539.808078
63e1ff737ea11ec607ecee08,1086109789.66452
ae703276c49b6a6a9c39770f,881552108.617067
799bc0f95ef9a23fc16bb1d4,1177886639.42489
bb9fe73a8742dec9b2e79135,1120135725.33059
a9b3d963a14c2c7435f30fbf,1167040676.53736
7a48bc2c3f4aad08dc7fd5a8,368638312.38992
7621f476bc8040270958de6e,578846567.160154
c49644baf8dc51d3f76d7e7c,535391511.722365
8c107da7487ed0cd409f4daa,408971846.064787
1bc8874a13914055c2759a35,274135333.842555
fcfd6f08490be39064aae41c,386182289.428848
23178c72b063ecbaaa04b37a,464898985.159061
c29b30cc5db2ffc273e4cb14,305506989.539946
acbb07a2c7a0e39c0102b3a1,1097475586.08553
844e127aa7802cdf75db074c,554821601.215192
42aa1e6f6b8220a63fe165b2,868196173.281547
ab1c43d6fc4f08e315e322d7,457542139.721573
cd62ad28163c8df131a8f2fb,632831432.569202
e5e06913ec3c851340d7c91a,616683359.655555
782a6028457ec55d4fd5189e,616514005.770376
3b3e423e248b23090a2897ee,972168546.504053
662a3e343a7e207ecc09d6b7,954729880.335816
289db1292d4ee40a1ed6e518,990133455.972714
d43d2bda7b6e4d5177c0d032,708425385.245272
21f5bac85d5eec57acf501ef,604723327.180984
2fa288389b3031d595973793,766708171.149674
c900d19cade1443983274ac4,1163140659.34651
67bd5b20df7f2a9cf4e04358,643998490.226613
7910ac9782a1a315f68799c4,633071677.163597
5648633b1f92de1ddaa7e7ab,460317832.756987
1ba481abe0d3890c42884d97,632476665.178961
ce60e2ce2a420052e67564d2,418027196.852262
87e1b1170c163689d60bcd09,691211368.315225
bb4c7900162be66534d17541,1078724932.71108
68340674853f0ea101e32b46,553067703.824841
d10f89691119d4a4a2c1e650,1145802595.65699
d414907e75a1c105ad2b74d1,385214894.823679
c9b6d3bce20b7f528fff8123,428352821.678198
be1695a7b8d3dc68c9887abc,443844993.922497
