property_id,price
d937ac866f671e4a0c090879,695368474.2852105
7d02b3479cb2d89d55bd4fe7,517310128.8105862
bf79649b531e876c5f03883b,510518801.93282276
66a2ec5aac8969b2be538c1c,530611703.4698186
e8c9070ca596f88bc2e0868a,681473086.8818942
0bc8475715e42b752649b4e6,526638617.92902935
956ad3b1dcbe8f236efe2d2b,548554691.3769935
49d6752dd196e7dd583baf44,574429645.6536797
1b59d33f9000d2e1aad46239,396152973.9983034
74a791baebeffcb7e7b917d0,830973585.7980108
6276bb8ceb13d174b8e405f0,342608472.6125618
57cafce17dc4de3bf8a9ba90,809258332.3501493
4902ccbe8456d3f0a29e5059,528808525.51446366
c9859204696f3440cdb541c3,752503686.728374
349fa9cfa15d8f8bdcbe863a,1042650928.5394073
d0bdb51c8020a37fe8344650,1042650928.5394073
f677c51266f5ada9e23f20eb,517487514.1915786
1b85d69a0f8ce1d6ac4d4475,344451591.22400826
4570a3ca0571c70657b4a1c6,570079310.5047601
de32ca7785b71dbcc76a50a1,608807428.1519792
09c4d4b5d1c0118d877d5734,680241132.6095545
b9809baae395914981a9296f,1011187414.8824341
fa56058283c975be76d7c990,750917125.9387654
7b32938ebf0b1b167a3d2d20,749858061.8874456
bf0485c2e267d06b9b1d90c6,543001967.9487181
0357d0ee6e0646113ea543cf,937003541.328945
d7c70d831e88d552da09ff29,553803108.8451982
d4d138bbc80a0b29ed28a4d6,612530947.999717
dc9119767bf4f21fcccdcc69,854839519.2771614
5498b3e3ca091bb81be87166,528081924.61982274
c25e1e289cac1bbbee489122,564772980.9968772
7e41d90a838048eda035fb27,887416596.6406049
f418efb887a15127cf2563b1,654834191.2463849
6a42271a0b03bf9a856d1acf,652291395.2018337
2af9e271765438a47fa7e7a9,359249834.4403105
11429e0923f804d7dc5d27b6,1033122823.9188976
c218434cb0b05ebcef935e5b,580341685.4868095
a98e4f4db7afb8a6c9f69400,671701587.8932207
c23a1372c81ba03e6dabb0df,601298976.9373372
cb332695a296899d1c798426,686509886.7540673
14f1bf9aa68aee1ac094097c,858901294.7585796
1905b860a8d463c3048b4e46,556093552.4541334
3ec50faceb434f716d73613c,1239938608.585858
99543a17b33ab955d03adfef,821281026.6150457
edbafba81b92efa9b1400987,643153392.7962999
9b3846c7abf642e0a6220e7a,343230435.01382524
691c35e98d0d5780aa82aa06,605817082.6055366
395fbdeb9f0c0586a2b20edc,422411597.4004902
4803a3aedb6c20eb194469c1,634439893.9911599
293c8a0a4a358fe7554a4ae1,579513811.28683
5a72e2a62121158efe59069d,448915269.07922
d3de7e975a9215d04567e467,399036967.99260694
44b623f7fca1a306560172ac,449920313.10834104
f43c684b789900c58c8b5fd4,428243940.3721458
506f2b1ff3e4e7e43a5596f2,558956656.35388
090d371309090bf83b6fe0f1,548554691.3769935
5bb87c8d49ba8ae67a659b52,809258332.3501493
f59686ef2740247394547078,1048555747.3576229
b2bc172a3ab25b8caef50189,1048555747.3576229
a10055de743532d7b7bd29a0,769691264.3134035
3fa4ef366575bc72ca5a0582,1075484247.7944684
e9205b722e624eba0fd36145,1296315449.8673127
e75699a7693c678786ced75c,878869085.0927477
23208132621583ce4a46de77,771533684.4488845
558d9e4b57fbe6c7e0a09a95,1198326103.3333328
1a6ecf722b2eed8cdc19ba20,534064548.4644632
11734add51785f1ddb999c5e,755887467.9128463
82c9ce0d018c1d620b7a6689,493595599.1174947
80d95b058cb11ec829b5ec96,530611703.4698186
c7c99ae9259b34bf9b8ba799,396152973.9983034
73806685dec82cf637f19384,396152973.9983034
83007c444fa52b34482ed55e,526638617.92902935
e08561df5747246d74136dc4,411452595.5370338
119805b72aeb50f05d3a5bd9,894332575.8438711
fd20cc372715855081e24eae,972993060.1664451
e4a021b625f4ffbed391c6e7,1221546743.1227152
902d4fc2c44ae5ca2703426e,1292050026.867612
7290697f96d8e2101089984a,670287816.9950639
314153750510e92ddcecf33c,672337726.7928324
9d576cf721ad30ab1a4fd554,470158822.5430908
50160783a9a0503df5a38dee,736456310.4704459
42cde300d741cb134a529031,402216620.75609607
1e9cb258a0b7e08244d7fcb1,732673269.2736591
39351adf139f820864dfe8f4,1000348328.2510084
67308f6bb80d2a203e306104,439806294.6512694
799cb909791d43a1eb305eaf,574528808.7267361
4354c1b6b27a87c451ddaf36,478397998.52862334
0b937a3ea4864896b744108e,419832741.29636174
b96d8b77fb5ba71ebce2fb26,432017031.54337204
f4b1645da3f4286e39f2fe4a,810124634.6514544
a2d1de4211aff373009809ec,569142300.1257025
50b619ba3e0b2a4c6512bc97,546864003.970505
1e2270f9f49aaf3be01dab49,730781093.4774113
99970db787f55a4d1963942e,412798259.97569174
801d821fd6ab7ee01b62a800,569142300.1257025
2abd46909a251b8ebbd37133,530611703.4698186
20a783884d6bcf1aa5697772,579513811.28683
2fc38ab2689eb24f63e32efc,769691264.3134035
1f592cc4ed728909040f953d,379271508.35880214
d1dca15e36fcc5ec14dfd870,379271508.35880214
54f7aab6b91b48272a81fb47,379271508.35880214
b6d84e7d569d8d0f0d0c9066,530611703.4698186
54d10cb2a44179fd4d726f1b,574865523.4586134
341c307eedfce3f735f4a63f,617524838.4276055
1e057cf20757627d1b006141,548554691.3769935
9ef3691cdc2bcece41b47e78,972993060.1664451
fd5793113661540ee34b8cb8,778635918.148131
9c4ce4e9f12764544cc8bded,765158856.5525519
542b5322e59a3273e10dcda9,771021067.2109342
a310528e34207b5dd813df8f,830973585.7980108
f5dcdfdcc8f414cb7a38309f,621032280.6299146
4090c1b86074c8e769cc72fd,539048502.2774074
91a73bedc30e0c2acd95d6eb,685714545.6141578
d1e6d6900eebd9ace65d6c36,940113872.3813021
592c9c45c07388359f663219,737022177.7912422
82c9556e19072558cbe3a7ff,476269455.8385525
d90c961aa01e51d63e50a2de,839455895.853471
990379c9f9f210206c6f1916,1251740165.1746867
3d1deb639d94b292552a123c,345210750.9061308
052d00805b2602cac76fed4d,464748867.72436285
c76207e622cf8a208910707a,441045797.0780676
ebe33bde2abbecd6d1fb0cfc,583939751.2822926
2e23ee2beaf5293f57a5c504,430738659.5110321
abbd422c412c2d57f5df62ba,369138767.59298897
648217f4d8b5e0e65dea066c,667393067.754066
52e7657a539be5f36f48bed8,991042693.1738441
dc537b5973d2b94acf6f23df,1180894045.504133
0a41279a5ea9b92bf8cb79c0,753186005.6655048
1fbc660f780245bd72015f07,537502350.0272948
58708fd9e83147daf1a80c48,329149146.9364129
98c5b154ec80083bf6f51835,838052118.8932785
b40873d316de1c295f2a97ec,363612887.1713204
bf4b8b23cd87377169684e98,450325798.30975175
a34b3b037805f2ec489a95fc,437895667.2955228
963985c57392ed0423d74caf,619452091.3844763
a93a37e4cc75c069e14ffa00,713159279.493118
5d030db414b00948ec10d18f,402216620.75609607
6e57de8c4ec2e42832cd4b09,732673269.2736591
d9ee40ccf461ce3e9ebb815c,496176759.1593658
ee13d186a24af238d06e0c2b,896667039.502364
f27397321c007765244e56e3,986722495.390984
959397711c3f452486ae591c,1000348328.2510084
a41222195e5c7d7987dc3c7e,331459011.1263359
ad14cc63c36789bfc1bac0ef,433612950.1035426
79ea72e7b03cfd4fdb5219b3,486553107.12825626
cf68e05962a41395844e9c80,558956656.35388
4a20d03d09fb9d0ee5565ec9,493595599.1174947
d9706de7190ae64c83e65769,755887467.9128463
a4d4d6480b56d6198c0120d4,894332575.8438711
7557a9bc12cf0f2901c00264,1048555747.3576229
41376f69b086937257387f1d,1088714284.443008
3a8a506c99ede47ae2257e87,665388350.3604748
25d89911e830697217d460f5,648314685.4352161
365a227184022e99f1d2a816,717758205.9350291
c6e34cb4e79a729a5df4183a,792519912.1280997
acd6ad0081960c0f17b144dc,831212496.1246309
c0109086d0f49aac6c3f3f18,526671056.73375076
c42c99f5da3248e7bcc73fa7,996322623.5564647
8cdd55d191f206b0841e56eb,769573458.5193819
c1e0b47866cf4a0120e4b3d6,453169424.3353174
45a033d121ca5afef24161ba,581918838.6125141
bc834280fb45fb308d957640,484749341.7636139
9ddc14c8e7fe7ffb078e0019,629531778.975246
7d66238672def6f73c25247a,1367904840.979819
2c12cbaa1f14553c1d41b958,348200945.3343851
6464d5cc161ac659dd963897,407233417.1470651
ab614a5008d68aebe34aa201,839455895.853471
06bfbccfb3ec0b1f65f4b351,938290112.9000435
f7f46ac9158f0a1edd01709e,938290112.9000435
6e233ae6294318baaeebb59b,1217502983.0698411
a7e97bdf2d4f2f62f9889c3b,602104560.2819183
13c51ea93d19df6c273a1502,375869857.87279063
52e5904902e4d75ad87afde7,661239110.4638281
728ce22c8db9bd0abe3f20a8,776945573.3280193
e8bf121ec117e383c843bc51,587294033.3333333
878ff8ef3c862929bbb19ebc,615562894.4137933
9267fcc93ae3b6df8c12d9fb,681447338.1542919
a4173461aa676e09227559fc,386077407.45474666
f0b2a0602bb5a83f0827ac75,605817082.6055366
2da346c00d6fc39268f12b82,680241132.6095545
9ec5fbf8767dd0d2744a79b4,632072948.4421525
c85e9bd6e20ee2a883d0a7d9,461358692.98310226
191cb509fd44e580ee32486f,967196938.4726384
053d37bf1d988505b5e91809,667393067.754066
4d3a66e028dc8f3e9ad9e9cf,631959540.7213699
c75b265c0eb946ce77e32ce7,731517557.4413047
d233eb8af3ef7e325f6c8f9f,366147420.51247567
7f7f5313341b3ca499968716,629950488.188204
4fa51848638f4437a3e31682,809824527.9550595
9090236db3ef719edf72a330,1044375187.9739218
4dacc190eae91b059dacbb00,900313723.4853917
ccd2f6ec8e9841f1068b7c76,664678341.041083
a354cdbaff42acd1a0b5d82d,583909736.3801441
da8d3092ed0e085a83a7d67a,902740589.5499452
1181e18553eafcf5edf6fa05,1042888632.9028661
5b146f1914acf2ae78360fec,700263952.0486752
038bb35043651579f443c481,804826536.3133931
feb87029d5a2e8125e165bef,441045797.0780676
61ffbbc24b30698ab8f735c0,484060780.59111524
0e3067f71dfb9dc2e03bba59,569142300.1257025
c8bccdccc9186136a332e995,666042152.6879128
68c145df0ef91fb4d14d001b,347593552.0563637
a482103965890c922a66eedf,615504550.6165221
4cc968db25c2cf03991c0041,594639538.3248868
61e1e0c49f3aafee6ec9179d,813126556.7807015
cfb8d15c6b0c0e6ee4b92109,663411073.6046298
05aecff6fd8d866c6c157a9a,665388350.3604748
b2e37eb7cde5cf4290649ad3,743330592.049006
989a4fc1590097414d7c3fa3,345211026.1274428
6528ca87df8bb477f4b6b8c7,416122512.8923377
04e6a79dd3e4d8d17c8b5387,954252915.5248394
4d60db10157fd0b5eab9a23f,671701587.8932207
0d7d434afcc5e93050e0b86d,689577626.6104074
6ea18874ea84b5b4840f9b85,889362990.7072674
c8c8d083c9b9600059a8b8d1,387167198.062539
64f36d32a3a64853227fa69b,1113304503.406621
d7080c3742cd9d72e9d0ae48,492444494.2898133
8333d32b98625a2742cfabd6,918968889.3057957
bddcc7fb72bb973f84b864dd,918968889.3057957
5a80dd0f68dc2cf9fb1b0c03,408818233.7142627
5d82060575bdb7be33e63ecb,671701587.8932207
816f93a2e035e4fcf61ee4c9,858901294.7585796
aca1776ef24acabe172d573f,858901294.7585796
af32aa018cdfd081a81bbc80,894909226.1551262
7d133cde943d189c9abbb6e4,408818233.7142627
80035ad5b3b4a948469800bb,777396550.5790535
95bdebef7fdc2ac0e9541c51,777396550.5790535
d038e5695b32bdc6fff1f72d,639605998.7452813
2979f2d91d649a8c14f5453c,517310128.8105862
57e8ea351ecd1ff0825b1324,755887467.9128463
c84f96cf4570158c3832c3f3,727611150.3689826
93ab279de0b7b414ce758153,856232496.7037021
2018131ad3f6e5aa8f4be704,951475483.5311463
eb055771816b45213df3ff3b,408818233.7142627
8e3700ec731701361d7bb7c9,399910361.88104093
7b4ca3a8d09968e48c185260,1172507123.5039682
12785f791e04b3a49547fbc6,1078632259.5448442
02ea72128a99862e9537718e,852377119.5267221
fd77ee8ca0551b5b614b40e1,711813100.1105202
ffbf6a54fb00029ba24dd3ad,428465677.03886497
a295b12b773127f15e83e174,499508619.3337314
90f0cf22cf9c8fcc290e495d,499508619.3337314
220d466e3737f1f2a8ed06ae,460706549.3333334
eb0f3b14782c9a484408c606,912092152.6652116
4188712d431ba996cd59fbe5,388206404.88863873
3dfd7e954d6f7f40af60bc9d,499414027.54989845
00e80be4feb1e8593b7713fe,492444494.2898133
eabdd1bad2bc4351ba4a2635,809824527.9550595
850342685ececa472945f7ed,583909736.3801441
ecc4d05489c5ffc8164d5469,337176130.6867792
2406d47133763272a965ef51,379872191.36532426
b9430e8c145c2a0d7efab2a4,460612248.84476924
574b6bef16abb21fd67db401,601298976.9373372
e7ef0d61e27de15f10b0d643,858901294.7585796
647ec3f486cedf045cdd3b68,677949996.4419179
6c07175274fba6a0dc467cbe,622627953.0747695
a5a71962df1b8bc45bf5547e,668673724.2355756
540c4d7a79864885d73cca95,429432960.7431814
17d0f69ae2c4f1aaa1aca9c7,428225291.30508447
eb9ab213defc2de5d878653f,672337726.7928324
69f7ab8608b5328f106b42e5,777396550.5790535
9daaca90887e5144c35daeff,448078784.28235966
2bd08c0964ef4a95295db843,777396550.5790535
63674e7ddf6f2b4d7c6d5c1b,347142856.8044403
a90f7cd68b662c87d9fc2d5e,619452091.3844763
d38353aaffa4af168518c6c5,858901294.7585796
ea9d6dc517c77ff8bffd596b,672337726.7928324
9d9564415e52518c2817f66f,407189942.11348253
9362189c5d784741c9b0f8e7,825438735.449076
7d3e4ead63a869bae978027e,940306671.466895
b81801f02a73feb1db7f5e83,936792167.7655679
b5d6fe84ee7c6a703891112d,968410218.5761322
af0502ae1fe341c2ce1b5325,649624594.4603235
7ff8b0b5ab4fd12f3be399ce,656927530.7455921
6a3f9046cfdbf4eefca3ca69,392012442.91631824
b549a72c938d767ed504bd83,777396550.5790535
f48e503ebd3908838c1f2ae6,440095495.82984716
e58ba64bfa5280630bfcfa97,954252915.5248394
07edd16680605925192efcf1,701688987.773457
70b821bc1c7dd846a8be343c,341407200.0782679
d84d7edc4a4896c4a8722328,577798258.5040876
6d592a69209ef3356e656c44,550518622.4098251
ca9b2ef10b512905af6be620,701688987.773457
dad46c20f9f7d834e522fdd1,809258332.3501493
e2dcb036931bf4b2aa030036,623829105.9163059
e192181121fe58a8bf94aecf,497269106.38249487
43b5b5a9a1615eba48ab8b66,489713847.66178596
7f2e9d302a6ed1770db9f7cf,511236685.09263635
73f4074e5e09e52e0e03598f,896667039.502364
936cdcce007bce08a72112b7,471659910.5059829
8334a4cc7db8ed5c0071fe95,411452595.5370338
bbc675f7edfa0425c78c15ea,457526556.46418476
620e467297aed5c47e22735a,349936315.4747473
41037a3f8625082544979179,558956656.35388
6a2db40e5f210a31b2f7119e,448915269.07922
0083ef74db679d22463a1afe,517310128.8105862
b19be1ad7f60717a943ff0f7,411764729.85302925
0906b6a88fb1eb0d7bfb6bb5,399036967.99260694
f82adf71d17c261b41a5231a,526638617.92902935
bdda694c42c52ba4803d482f,448915269.07922
f69aa18a64d8b8494fd9fe3f,398129186.0361407
bc28e66374356a4fcf9b62d7,424486930.1572492
bb6f66493fbafa76d70b0a34,765158856.5525519
e78a4111d943044a9a32ed80,972993060.1664451
a85ba83751915d8d5d1a0e09,778635918.148131
429460d5f5c5381e945cf449,894332575.8438711
a53dc5c58f7384729ba37a21,711654740.4098893
a4dba76865fbd14aa19c0286,486016745.05917656
500a3c5953f89b431184fead,601298976.9373372
49cc8164d94a2afe8b750af4,493693314.4414588
e9b054016b281140d2566d88,993287508.8744589
32161228e9c502d2c21beaa3,376268131.17042357
17fed4a312a9b773f64861d3,376798930.6319522
70463649ffbda5fdf3c10ec8,632431333.0030439
1414ec3cdd3f6ab772fc7584,539048502.2774074
afbe90d764c1821cdb26e38a,383628852.36092836
14331a3db021936067b15890,456335428.2605488
793efc460dd25b67c644e92f,622495790.76953
0a9e4dd0eec86037a36fe769,752531586.9112197
016dd08801ad1a1e7f6e695b,1108490957.6804938
ce509ce153f452ff8a997538,828548654.3653128
66d8ce8e6aad18a4963275fc,783480656.7913456
8398e3b96d1311c7264f6603,992268403.2690731
e9081115ab418ef1031326c3,578232032.147894
5c8240a1ebf6138f81dac715,817803288.0801388
4167fdc804227ed43224a32c,692540643.0861658
1d17f0ff708e6f0b93a990ec,530752741.3941996
764f506bb2aa1ac4de918a71,1160177506.921253
7a861f1e3af4dbbf55b2c301,393108997.37391067
0a040fd24e23a77f0c58495c,876826843.1731188
7f0f5931fe148f6187ebf512,375998028.3181742
9fcdcb2be94744d00e734a3a,1055620016.6351467
6cc7718e834ba47a429d6874,548554691.3769935
30a30e4ab286fd822c68ab5a,878405123.582862
f99bdff027d28ceca0caacd1,879963929.2829688
a7f0c831d82505044f370b1a,369318551.9477912
a33329c9ed11ee8b87aad6b4,333515213.95984626
d206aafc71e8aec2afc3f8ee,369318551.9477912
5bc46671989de2534553ae49,383743521.5503399
3b98c8e46cf8477a1968244f,369318551.9477912
f9f5fa4ad495197a5c9b492c,324482359.757583
0bd42f8ee9d36dae4cf35886,380148442.9358649
567ca46ac91cc53e3b479547,369318551.9477912
eee841bc785b1824b6419a73,458712192.9214366
0b42bbe66e438fa81a2ff77a,773585259.6348646
a33bfa6cf99e26bd9c49f8d8,580341685.4868095
8b45db8a4f2c0f772c8d44cf,421192509.2893332
5844c83fecdf7e09b188c2f0,580341685.4868095
07c46b493733d74c4f384b79,570145627.4812441
932ce2fe93b8e1ec0e7bbc8f,422605758.2514703
559fabe06aaee537322d0af8,456620897.38933146
f4da2c8dd901cca9cdd51025,773585259.6348646
84eb4861db0816bc8722f379,547448533.5856113
abc2ff9d0e7848169fca170f,422411597.4004902
3e3880088f0df7c447e27840,426319857.7664677
3580dcbd0a6d7d6d3546dad6,443176845.9077534
97def72de478566ad58020a3,580341685.4868095
e3e2e3080cc309d34014e8fd,521086634.1942299
71be583d473084bc0608d066,762244383.9675949
ac6a4c672dfbe20f5bafbd89,521086634.1942299
d8add8f5e0aa562a63c894d7,390922917.7185669
88ab887e18e38d0b8315286e,495477060.12565815
07c8af84608e6c9206ad6961,521086634.1942299
2b352d996677e67156391e25,578741230.7692307
ced624c6debaa01c732e9f60,845318252.6297388
f4022026c279a9b77a894ee2,580341685.4868095
e2e2218086e6ef5377c01b68,570145627.4812441
4af83eb7718f5823ae69fe47,570145627.4812441
ee98e745afca6de4550fe570,580341685.4868095
bd1fda425d792fb0de7b4499,580341685.4868095
86b2d3ad1dacb372734f810e,443176845.9077534
98abd5139cc3ea136faf7c8c,521086634.1942299
4582ec985de48290c5f1f5e1,570145627.4812441
b41edc115f6b439caf392941,343052375.71150863
fac682b61b813044a3e3ad01,521086634.1942299
4310c7a552b20afd46f930d9,547448533.5856113
a418dbb6d04e505c133c6c1c,1063685646.2469871
afce1d7c5576dc49c80bdabf,816783724.8221792
78d10967c36cbf346bd58f63,762244383.9675949
42d42ad031a2c62be9b5cdca,570145627.4812441
bef4759bfc25c7d44a8112af,773585259.6348646
164cf5fb9a759f2e4be67b6e,383743521.5503399
65ff6cef76efb4c83ac0611e,444432256.2796638
66e4f010db2febff23b4a4f5,521086634.1942299
9702cf3039b86f97c003e20c,521086634.1942299
1f4109e1a4b47a9b11c2c019,532354005.4531574
31ef69bed8e54b5e1fb245aa,608276707.5428245
882907ccf178b23a02ce262e,395005051.97420484
2868ac4225657a13f6149e6e,814923751.4565604
cf6f0a3cc030024f4e9ad06d,547448533.5856113
0a1cdd0d5c3c8b973ab1a98c,1089852140.1964657
9fdf7d85fc65849cda3afda7,618139353.9356984
ef9cf29f71434be184a4ebd9,427262941.3791044
e4559824c3390efd6282960a,963123015.3522948
3dea0748459a295fcbd2f0b6,413925307.1959332
7a1cb1f751cd36bdb6412ba2,881579353.1533377
d0df2748d371d98d76408d66,470217380.5575916
9551dc6098b721dd495e5c57,770164238.7183956
fa736ec3f2f066cba4328908,650604708.064442
37fc4ce5dfff7faba6bebf8c,725453825.2161338
f336d60e41c8bfee91d58728,603948852.066076
65e1a61d984712e76829c821,816783724.8221792
65eaf65f8dccb8e49a93b753,725453825.2161338
36eb8139a5ca1b8459eb52c1,618139353.9356984
c357cc3d2f4b45ca3e1250d2,625097776.7860936
4b75f2b374e8674e8b55eceb,833544324.2348918
9c20784acde0823e9479be2f,696745413.6947304
23374ef76774d4f95f022473,879963929.2829688
a41d05f2ae3e022c16088bd0,773585259.6348646
9b30c679d7da9169580773a1,867192335.2435064
2795cdb2f4d568a782dcfc3f,914655410.6770418
5e93ed2a9b36625c4450b5bd,718178693.485975
d04d42ff91707e3957b4a29c,995111870.8513706
8ce2d6e505ad1da079f34a8d,789109409.0360876
8876b38f90f5571639b7d879,829620465.2557667
239a2dd25f604c730136c720,914655410.6770418
d0ac1f63c75987c92038bd30,718178693.485975
db5ea791b33be91840a6d045,1051128723.9243404
8627562772d9d63bac507fcd,873680630.7284995
f02865ea64b156bf4cf4cfa4,678841799.9999999
097a1a08a389439cc2c760f8,349936315.4747473
e9c905ff64c7e2f8c21b0a9c,409820713.4947771
93c24fa31fa780d28ecbc318,526638617.92902935
a73206cd21136b209f25c7cc,430767775.725581
852a11f12646f0a1121824c2,396152973.9983034
61953f4c9bac7cac5ddda5d9,894332575.8438711
5a5377f2d087b7bb183783bb,711654740.4098893
0a85c354c48921e0ca202d15,1042650928.5394073
12f9d50fad58e4e40a187d98,748933687.4915885
45ac018012e7dd91d41a5876,439010615.3838367
395e3718423aeac3d40494a7,615142957.2549695
f5c866d489889ab2f124799c,912092152.6652116
3d0de71d822da8a999bb6222,647387573.424941
ecd0b4bfd66fe04c278dd4ae,504658753.4186245
e8b8d0c4cb87efc13344bcd2,902158017.4621671
d61700c4ecc128290bc42d3f,327551355.9337492
d87cbdc4896e0e0160999520,399516831.93919724
310e768d2e8836432f8b3e97,447265310.61935776
2eeb4b0d7afa57b63778b69f,792519912.1280997
7b3621124731bcd2e543562c,813126556.7807015
7169b5a3b9a796162de685cf,1148905328.2022092
ab03c034e2a420f395ca094a,439233303.04978436
ee3c0c7fe3fe73ad0449870c,1379197204.5181162
e59afca092e0ddaf60c9419c,1183568291.8681622
99e48a46a1a599471d3260e0,347593552.0563637
7b81996f3abd287b50adf8da,765158856.5525519
dd178fd542fc716e32b4136a,530611703.4698186
93df4118ec3536b312822d90,858961998.7914898
98e04fd660ca1276d1510a72,558956656.35388
4a8eaccbde5a4a6747818d29,854839519.2771614
9f6ae3eaafbdfd8d5c0e64c8,809258332.3501493
5929c81cfde8ae068a8b822c,809258332.3501493
b94ea2b8b847a47140d04008,813805832.093267
e029511780468f4cfbd10d3e,424611141.71126914
0878fd8b66aeb22f6af2d7af,365577569.18830484
76258b7b7e8778cd60d3435a,558956656.35388
d64a2ad3297e2fad8ce66197,354528974.778137
8af6bb75c85a2789156b3696,447485960
c9e20cadac540faa59d9aa3f,375998028.3181742
7d5459e48101349c75d43aec,755887467.9128463
bc6b57600fa9edfe13fb3118,809258332.3501493
d309cdb5688ff7bdbb682d17,972993060.1664451
0b7c8732558fc04f4fc51ec1,621112079.5360785
0f2913c5aa681a2bd45a5484,709329535.0537405
54b474bc7cb126bfe8e6c144,630432010.7678204
b1dea7d384760535b770311a,544052250.833111
9e90e02c8ed3ad137e4c3abc,458382810.92662627
b59711a5971a3b482db4d9f7,852377119.5267221
3c268e9119b8027f78f91954,731517557.4413047
c8d5a0e9614dcf96a500206f,624163742.7227547
4514844d15690b7331fdb6cb,583382830.2287883
f45e3be8500d7bd91cc8855a,369318551.9477912
29881785ae39aec014c4982c,634439893.9911599
7ac96f16bdc50ee7619f3548,973487451.9695455
e1132006785632e4ec5deb02,547448533.5856113
84394774ab45e0c8b733bed2,386704215.708659
2c1c91f2bb4d9dae38a44360,333515213.95984626
8ba9304ea7b8d2b071bb0699,572542325.8724122
d1668e2d35a939ed126a3f8e,1099808095.8565626
a17807447696896bb61ef8ab,985849253.1433884
7f2e3f2eb5abf86b56897250,902158017.4621671
fdb1cffa6b7346fde667d72c,350394264.79048014
58a3a9f44bc7846ae26413e5,504658753.4186245
cb9d8fe7c18dba6827836403,760694143.7902498
742fd57dd463c1b5cb79f63e,492370956.9739469
8541eec88f0dd8229b4fb041,441534148.6044177
eb9a59d4e85a3f124e866f47,709934008.2077898
dfbb0ed74ed85bd186f40ccc,382779625.7156067
84b05da6a859ff5384f37ee7,485558893.92098916
e2da7c1bb33be76b86b9a07a,492370956.9739469
456243bb3fab3e74df21b5a0,514236592.95233953
a947c2ea296f1da3d10b0a06,447348769.41549957
3929df6d73b3ba01bc018476,465453233.53084284
ce44699aeddaeb77f23c9b9c,1051857656.9445816
3cd3537b5f9475657060cae8,885246085.4615135
4520ceed2e5fe3458850a805,977261208.0539176
16da41b1128c039ff8f83919,885246085.4615135
111d509185303ed970d710c7,988081211.5358496
83ad1ce7ef6d70842ec986f2,621112079.5360785
2e1f3fb2323fa16150f8bc88,530073768.95517945
7b71229680a50bc26677a427,1005310592.3837781
1f7daef9ba898c4d8ac1c81b,530073768.95517945
415b68c7a5cfb073676c443b,439882673.02198416
9ea78159ad117bd9c0b04291,560331695.7155339
38faca2d6e338d328428f986,489574158.309403
fcc6c3c10bb52776accaf06f,734757837.1232253
583a8d8c5d7fa63125f62155,933167520.7727244
3d04304c8644c81114c36f98,530073768.95517945
21fcb5c7e497f0580b820379,867903403.7483689
6542b39cc8d2d13dc828772d,663492488.1765519
d4492ffc4aaa4ca9c4dd2357,902158017.4621671
fa84c07cc90e2a2058b57c9e,448308739.8505216
b8a5928cf1f7e704e9933bed,764624195.963104
c2ffdd10fe424afa1b09f31d,448308739.8505216
319ba1ec06c9b6ca6990f4c1,1064303898.5921493
29e7796eabea247af4e8a0f7,599838600.9699146
27e0810a702796d97878c34c,885246085.4615135
7450139ad1b39b2a380472fa,626007963.2420381
93b8ea95ca1c1ff3881d91d2,448308739.8505216
8e4709859d50a75dd08b03e5,461678862.37168944
7026113e0cd7b2d17f8a3459,571388651.6643765
df10ecb67d79e645f77a90a6,432820575.7841332
14feeb619f409386e6eaeda5,443262214.5424448
1a6b9a6d92ec5e905ac97cce,833723633.0210396
057585ba19d6144408d4e2da,489574158.309403
72699647b590d11ed9b2f2e8,357923657.8925027
cbc99d6202cd3a31e1c14a16,550053128.8854014
8c0154eb5be437746213aec8,1055387646.5430039
8f0b6d6dd914911c7e90d302,811505104.3238629
4b38595746dcb78fbb459781,593794901.7616884
95aebb36dc0b4ea86db49492,859078349.6269616
f900f7a9c5e2ea51689e8992,811505104.3238629
3fa0d9e247f28968a5bf8476,366296910.555746
1240f50cf2d8ef1d8713e671,502484330.96920115
14a55e5887af840860b41ddf,341407200.0782679
c3b357d17afd631df02dc39a,819058777.2022426
a15aced0fffc97e219f99545,579513811.28683
aefb3cb6ad2de9ffa90b9534,480019072.4086303
b2809471a0164e3d41b8fa60,977634690.1202137
ca86f53a857c23b15eef428a,653888356.8542278
580452a616b4f5170eb628d0,621032280.6299146
7dc609a3c7a3ab1f9a3146e6,771040397.8644903
e8fc9a1fd4b39f946b914398,423235632.8618214
0d3bc6532812ea618d154bdc,817803288.0801388
1ee436f045a0662037f9d2cf,614425648.5937036
8697b1d337145af0ef8e4619,793611775.1103292
9a08127164a0bb61cefb3680,432063520.8614291
e08e1f260e5c3231c49e5a96,415885187.68001246
b96502e30fecdfae7796f1d6,594313373.586364
a0b178016cd26a1d2072e7fc,421046798.4560587
30f77637dd52e728efaddd6d,608807428.1519792
2202c5c9a16b771d1e242c18,837664521.3024848
3dc8277f29d0a2406fa25ce1,609773929.4333668
a0f86ac00934b57d85b44dde,829099896.4899937
9168a08b1fac4c5448626ff0,601063046.8997438
ab7559b75b340275587e50b7,1050003734.5513735
a392f7f9ace844d712ab2b4a,1011187414.8824341
275ec6bd936600c7eceac599,837664521.3024848
0e3f82238c54e85ca4229977,559020809.3685371
bc168cfefe964762cdf8755b,821281026.6150457
