property_id,price
67308f6bb80d2a203e306104,592799114.8251657
799cb909791d43a1eb305eaf,708030560.1114337
4354c1b6b27a87c451ddaf36,586313779.3354328
0b937a3ea4864896b744108e,505798445.7227747
b96d8b77fb5ba71ebce2fb26,618528606.6830881
f4b1645da3f4286e39f2fe4a,824376547.6825253
a2d1de4211aff373009809ec,787257931.9901613
50b619ba3e0b2a4c6512bc97,775894155.2241062
1e2270f9f49aaf3be01dab49,831729971.8782783
99970db787f55a4d1963942e,666988578.8946302
801d821fd6ab7ee01b62a800,779689267.8935803
2abd46909a251b8ebbd37133,788946044.2950903
20a783884d6bcf1aa5697772,727036339.7194942
2fc38ab2689eb24f63e32efc,840065437.1697555
1f592cc4ed728909040f953d,602353379.92793
d1dca15e36fcc5ec14dfd870,602353379.92793
54f7aab6b91b48272a81fb47,602599698.7717122
b6d84e7d569d8d0f0d0c9066,774198310.4761281
54d10cb2a44179fd4d726f1b,655084188.023654
341c307eedfce3f735f4a63f,859670624.1524496
1e057cf20757627d1b006141,797347799.813013
9ef3691cdc2bcece41b47e78,896481388.977198
fd5793113661540ee34b8cb8,900947148.9001294
9c4ce4e9f12764544cc8bded,845042091.832329
542b5322e59a3273e10dcda9,766473033.1927164
a310528e34207b5dd813df8f,828005798.1063837
f5dcdfdcc8f414cb7a38309f,847218109.6542444
4090c1b86074c8e769cc72fd,779258173.7271684
91a73bedc30e0c2acd95d6eb,835588868.1390526
d1e6d6900eebd9ace65d6c36,901066592.2518791
592c9c45c07388359f663219,829612336.430498
82c9556e19072558cbe3a7ff,507789395.78485006
d90c961aa01e51d63e50a2de,895245443.9713541
990379c9f9f210206c6f1916,1092348916.9333808
3d1deb639d94b292552a123c,651413827.1404545
052d00805b2602cac76fed4d,694185451.7806221
c76207e622cf8a208910707a,553308401.4383538
ebe33bde2abbecd6d1fb0cfc,705545354.1856207
2e23ee2beaf5293f57a5c504,725896690.27796
abbd422c412c2d57f5df62ba,530872469.19721305
648217f4d8b5e0e65dea066c,842743801.1435587
52e7657a539be5f36f48bed8,932789476.3318477
dc537b5973d2b94acf6f23df,964103267.9695389
0a41279a5ea9b92bf8cb79c0,903992602.3306729
1fbc660f780245bd72015f07,723174576.7834281
58708fd9e83147daf1a80c48,645279523.0043608
98c5b154ec80083bf6f51835,849095924.9205561
b40873d316de1c295f2a97ec,660007477.5290693
bf4b8b23cd87377169684e98,699615681.1342533
a34b3b037805f2ec489a95fc,718874278.1509639
963985c57392ed0423d74caf,759278599.5779505
a93a37e4cc75c069e14ffa00,757235295.7338161
5d030db414b00948ec10d18f,578347638.263278
6e57de8c4ec2e42832cd4b09,851034798.1382957
d9ee40ccf461ce3e9ebb815c,856901454.0685467
ee13d186a24af238d06e0c2b,901017715.3632593
f27397321c007765244e56e3,985661328.8802881
959397711c3f452486ae591c,964423297.7289056
a41222195e5c7d7987dc3c7e,467625096.0968657
ad14cc63c36789bfc1bac0ef,527204343.7972218
79ea72e7b03cfd4fdb5219b3,443506270.0021305
cf68e05962a41395844e9c80,790140929.4987515
4a20d03d09fb9d0ee5565ec9,681507535.8722218
d9706de7190ae64c83e65769,860892534.8081518
a4d4d6480b56d6198c0120d4,918866163.7657325
7557a9bc12cf0f2901c00264,988202354.2809321
41376f69b086937257387f1d,956110736.1980424
3a8a506c99ede47ae2257e87,826734500.9632258
25d89911e830697217d460f5,817501194.3320009
365a227184022e99f1d2a816,785326244.9186563
c6e34cb4e79a729a5df4183a,899975814.6773489
acd6ad0081960c0f17b144dc,831351154.2788383
c0109086d0f49aac6c3f3f18,707706935.277244
c42c99f5da3248e7bcc73fa7,946559790.762333
8cdd55d191f206b0841e56eb,703268537.6234893
c1e0b47866cf4a0120e4b3d6,780560505.5581954
45a033d121ca5afef24161ba,772493497.1122798
bc834280fb45fb308d957640,656232322.5008689
9ddc14c8e7fe7ffb078e0019,848316443.8315275
7d66238672def6f73c25247a,808936688.907838
2c12cbaa1f14553c1d41b958,537450258.7587271
6464d5cc161ac659dd963897,586364667.8065103
ab614a5008d68aebe34aa201,894796525.2744987
06bfbccfb3ec0b1f65f4b351,894835365.9057561
f7f46ac9158f0a1edd01709e,912221740.8419784
6e233ae6294318baaeebb59b,961743813.6370609
a7e97bdf2d4f2f62f9889c3b,832052636.191449
13c51ea93d19df6c273a1502,629639558.7695583
52e5904902e4d75ad87afde7,656070166.0730488
728ce22c8db9bd0abe3f20a8,830724208.1980994
e8bf121ec117e383c843bc51,818694427.3136467
878ff8ef3c862929bbb19ebc,771565265.3049494
9267fcc93ae3b6df8c12d9fb,647986418.761398
a4173461aa676e09227559fc,587280585.6530932
f0b2a0602bb5a83f0827ac75,745898597.4451271
2da346c00d6fc39268f12b82,859041515.9489402
9ec5fbf8767dd0d2744a79b4,803023205.5792162
c85e9bd6e20ee2a883d0a7d9,515729580.3204515
191cb509fd44e580ee32486f,925373861.0934016
053d37bf1d988505b5e91809,850919694.5851775
4d3a66e028dc8f3e9ad9e9cf,786099126.2247368
c75b265c0eb946ce77e32ce7,853544960.4794755
d233eb8af3ef7e325f6c8f9f,568468944.3639288
7f7f5313341b3ca499968716,845930012.8669657
4fa51848638f4437a3e31682,902661930.1136354
9090236db3ef719edf72a330,975522332.4208264
4dacc190eae91b059dacbb00,868625141.7456886
ccd2f6ec8e9841f1068b7c76,490058942.47360367
a354cdbaff42acd1a0b5d82d,828874989.515101
da8d3092ed0e085a83a7d67a,898973568.2652985
1181e18553eafcf5edf6fa05,799133134.4714859
5b146f1914acf2ae78360fec,856930524.496504
038bb35043651579f443c481,759204833.1349546
feb87029d5a2e8125e165bef,641293570.0990878
61ffbbc24b30698ab8f735c0,728654441.2477037
0e3067f71dfb9dc2e03bba59,798129045.3499849
c8bccdccc9186136a332e995,807577759.0405413
68c145df0ef91fb4d14d001b,533601334.7132029
a482103965890c922a66eedf,770979756.7183356
4cc968db25c2cf03991c0041,601824139.71104
61e1e0c49f3aafee6ec9179d,895011143.2563146
cfb8d15c6b0c0e6ee4b92109,883876192.8248456
05aecff6fd8d866c6c157a9a,824084878.7938964
b2e37eb7cde5cf4290649ad3,571923956.8975906
989a4fc1590097414d7c3fa3,643025599.4452329
6528ca87df8bb477f4b6b8c7,716594700.4853812
04e6a79dd3e4d8d17c8b5387,902983802.4771535
4d60db10157fd0b5eab9a23f,858725374.6066837
0d7d434afcc5e93050e0b86d,833993104.3938339
6ea18874ea84b5b4840f9b85,657809727.8264467
c8c8d083c9b9600059a8b8d1,507048620.0969788
64f36d32a3a64853227fa69b,977327869.4514349
d7080c3742cd9d72e9d0ae48,769700738.589563
8333d32b98625a2742cfabd6,891295115.9635994
bddcc7fb72bb973f84b864dd,888989970.8693323
5a80dd0f68dc2cf9fb1b0c03,721947078.7109439
5d82060575bdb7be33e63ecb,860511959.1380144
816f93a2e035e4fcf61ee4c9,900430403.1115564
aca1776ef24acabe172d573f,887196091.0118269
af32aa018cdfd081a81bbc80,795405171.8013617
7d133cde943d189c9abbb6e4,723962589.9589416
80035ad5b3b4a948469800bb,907451066.1862658
95bdebef7fdc2ac0e9541c51,909900239.1143041
d038e5695b32bdc6fff1f72d,835108571.4132094
2979f2d91d649a8c14f5453c,770347084.7111202
57e8ea351ecd1ff0825b1324,856186592.2355973
c84f96cf4570158c3832c3f3,815823662.7800121
93ab279de0b7b414ce758153,798875348.4361943
2018131ad3f6e5aa8f4be704,1032256649.1529771
eb055771816b45213df3ff3b,721870858.9813385
8e3700ec731701361d7bb7c9,638816718.0261168
7b4ca3a8d09968e48c185260,877243127.8468974
12785f791e04b3a49547fbc6,1074532988.4237502
02ea72128a99862e9537718e,891599776.2788465
fd77ee8ca0551b5b614b40e1,836706324.8981047
ffbf6a54fb00029ba24dd3ad,594325721.3547366
a295b12b773127f15e83e174,735135330.5485842
90f0cf22cf9c8fcc290e495d,749171917.5589972
220d466e3737f1f2a8ed06ae,407445254.0420098
eb0f3b14782c9a484408c606,907735645.7081864
4188712d431ba996cd59fbe5,716546398.4494296
3dfd7e954d6f7f40af60bc9d,735988695.7206115
00e80be4feb1e8593b7713fe,702161672.0920408
eabdd1bad2bc4351ba4a2635,905042414.4367095
850342685ececa472945f7ed,827260838.4654161
ecc4d05489c5ffc8164d5469,528541299.9556257
2406d47133763272a965ef51,576746814.7210255
b9430e8c145c2a0d7efab2a4,636483358.203488
574b6bef16abb21fd67db401,783673917.5633713
e7ef0d61e27de15f10b0d643,899758719.3725005
647ec3f486cedf045cdd3b68,773427358.7986987
6c07175274fba6a0dc467cbe,845807494.2226621
a5a71962df1b8bc45bf5547e,800443106.400825
540c4d7a79864885d73cca95,542974792.5233382
17d0f69ae2c4f1aaa1aca9c7,653908557.451218
eb9ab213defc2de5d878653f,834458453.0251027
69f7ab8608b5328f106b42e5,902425220.6084225
9daaca90887e5144c35daeff,635434135.1297936
2bd08c0964ef4a95295db843,840200112.8512338
63674e7ddf6f2b4d7c6d5c1b,455301793.85837686
a90f7cd68b662c87d9fc2d5e,753028073.8894684
d38353aaffa4af168518c6c5,902921106.0305009
ea9d6dc517c77ff8bffd596b,832456253.4056177
9d9564415e52518c2817f66f,604272927.1327412
9362189c5d784741c9b0f8e7,875138851.6952192
7d3e4ead63a869bae978027e,886105319.925816
b81801f02a73feb1db7f5e83,1238720682.5137706
b5d6fe84ee7c6a703891112d,746903989.1832912
af0502ae1fe341c2ce1b5325,759804687.3252181
7ff8b0b5ab4fd12f3be399ce,819893117.6335344
6a3f9046cfdbf4eefca3ca69,662090816.9722728
b549a72c938d767ed504bd83,902142179.8850415
f48e503ebd3908838c1f2ae6,648553287.5235771
e58ba64bfa5280630bfcfa97,909393505.338524
07edd16680605925192efcf1,859303824.8736837
70b821bc1c7dd846a8be343c,532024207.6604233
d84d7edc4a4896c4a8722328,783701357.2244134
6d592a69209ef3356e656c44,781446976.8173319
ca9b2ef10b512905af6be620,859303824.8736837
dad46c20f9f7d834e522fdd1,901807749.3932097
e2dcb036931bf4b2aa030036,952350823.1731185
e192181121fe58a8bf94aecf,667915092.6437525
43b5b5a9a1615eba48ab8b66,660201534.626364
7f2e9d302a6ed1770db9f7cf,609357155.7541517
73f4074e5e09e52e0e03598f,909588709.7779174
936cdcce007bce08a72112b7,538068949.9393617
8334a4cc7db8ed5c0071fe95,574022132.6710445
bbc675f7edfa0425c78c15ea,761882641.606684
620e467297aed5c47e22735a,497409874.74370664
41037a3f8625082544979179,785138196.9145426
6a2db40e5f210a31b2f7119e,734895779.2888494
0083ef74db679d22463a1afe,776398048.1224079
b19be1ad7f60717a943ff0f7,630826644.5111189
0906b6a88fb1eb0d7bfb6bb5,580899365.1597035
f82adf71d17c261b41a5231a,732173121.8733222
bdda694c42c52ba4803d482f,733142280.2223243
f69aa18a64d8b8494fd9fe3f,534377927.5460384
bc28e66374356a4fcf9b62d7,729564701.7669574
bb6f66493fbafa76d70b0a34,835639071.9889773
e78a4111d943044a9a32ed80,891875747.7461843
a85ba83751915d8d5d1a0e09,902308559.3070047
429460d5f5c5381e945cf449,914532394.0706435
a53dc5c58f7384729ba37a21,857451894.1624086
a4dba76865fbd14aa19c0286,711492455.0259575
500a3c5953f89b431184fead,787882616.9222718
49cc8164d94a2afe8b750af4,766395616.672085
e9b054016b281140d2566d88,769415117.796299
32161228e9c502d2c21beaa3,714332228.7624977
17fed4a312a9b773f64861d3,543926490.7546592
70463649ffbda5fdf3c10ec8,758396503.0761539
1414ec3cdd3f6ab772fc7584,784807100.7121736
afbe90d764c1821cdb26e38a,556704535.8890806
14331a3db021936067b15890,742857285.0251223
793efc460dd25b67c644e92f,746683610.4449446
0a9e4dd0eec86037a36fe769,804113504.0758164
016dd08801ad1a1e7f6e695b,956610347.7830031
ce509ce153f452ff8a997538,892754807.1566523
66d8ce8e6aad18a4963275fc,822115704.1916858
8398e3b96d1311c7264f6603,971066124.0876315
e9081115ab418ef1031326c3,728615859.02054
5c8240a1ebf6138f81dac715,894708676.8768617
4167fdc804227ed43224a32c,747298794.0665646
1d17f0ff708e6f0b93a990ec,735901702.0886818
764f506bb2aa1ac4de918a71,795359097.0259115
7a861f1e3af4dbbf55b2c301,490353965.17081016
0a040fd24e23a77f0c58495c,765952692.4225636
7f0f5931fe148f6187ebf512,669145203.0003747
9fcdcb2be94744d00e734a3a,915177352.4014755
6cc7718e834ba47a429d6874,785234050.058354
30a30e4ab286fd822c68ab5a,616266698.7138801
f99bdff027d28ceca0caacd1,750108515.9711263
a7f0c831d82505044f370b1a,663288171.8418341
a33329c9ed11ee8b87aad6b4,647283679.494903
d206aafc71e8aec2afc3f8ee,663774007.1532267
5bc46671989de2534553ae49,671750550.1158942
3b98c8e46cf8477a1968244f,662559223.7117358
f9f5fa4ad495197a5c9b492c,445282255.95829445
0bd42f8ee9d36dae4cf35886,359604735.8234627
567ca46ac91cc53e3b479547,649466683.1671163
eee841bc785b1824b6419a73,678642645.7954153
0b42bbe66e438fa81a2ff77a,834739937.448688
a33bfa6cf99e26bd9c49f8d8,784618146.63528
8b45db8a4f2c0f772c8d44cf,335960699.42423844
5844c83fecdf7e09b188c2f0,784914530.7593596
07c46b493733d74c4f384b79,776211122.906531
932ce2fe93b8e1ec0e7bbc8f,582480321.4449626
559fabe06aaee537322d0af8,466509906.27310973
f4da2c8dd901cca9cdd51025,836027156.5496486
84eb4861db0816bc8722f379,775446159.5380094
abc2ff9d0e7848169fca170f,480858200.5720329
3e3880088f0df7c447e27840,725819915.3946778
3580dcbd0a6d7d6d3546dad6,729936277.6167324
97def72de478566ad58020a3,793486384.3214076
e3e2e3080cc309d34014e8fd,778794977.480206
71be583d473084bc0608d066,823824166.8820372
ac6a4c672dfbe20f5bafbd89,770897219.5942507
d8add8f5e0aa562a63c894d7,720776173.5807078
88ab887e18e38d0b8315286e,721541706.5374912
07c8af84608e6c9206ad6961,770181146.1608574
2b352d996677e67156391e25,589730887.5099812
ced624c6debaa01c732e9f60,825640170.0753055
f4022026c279a9b77a894ee2,785088782.5923824
e2e2218086e6ef5377c01b68,772265829.2938324
4af83eb7718f5823ae69fe47,777928388.2134544
ee98e745afca6de4550fe570,784755977.4997967
bd1fda425d792fb0de7b4499,790208052.1009042
86b2d3ad1dacb372734f810e,730436568.7102902
98abd5139cc3ea136faf7c8c,769448367.128254
4582ec985de48290c5f1f5e1,715383171.4530077
b41edc115f6b439caf392941,530112867.90113145
fac682b61b813044a3e3ad01,762978432.1247468
4310c7a552b20afd46f930d9,768244011.7023113
a418dbb6d04e505c133c6c1c,944965862.7009325
afce1d7c5576dc49c80bdabf,914658314.1517195
78d10967c36cbf346bd58f63,764217255.1220893
42d42ad031a2c62be9b5cdca,780142888.1100426
bef4759bfc25c7d44a8112af,836052621.6886373
164cf5fb9a759f2e4be67b6e,671750550.1158942
65ff6cef76efb4c83ac0611e,677459153.4629703
66e4f010db2febff23b4a4f5,768902783.6631573
9702cf3039b86f97c003e20c,771363559.0320077
1f4109e1a4b47a9b11c2c019,604488661.4950155
31ef69bed8e54b5e1fb245aa,849221526.0617433
882907ccf178b23a02ce262e,654933733.7112257
2868ac4225657a13f6149e6e,906633128.9758453
cf6f0a3cc030024f4e9ad06d,773803631.8105919
0a1cdd0d5c3c8b973ab1a98c,969113231.8667883
9fdf7d85fc65849cda3afda7,842428292.2091025
ef9cf29f71434be184a4ebd9,648815506.5952938
e4559824c3390efd6282960a,726075277.0768315
3dea0748459a295fcbd2f0b6,635379827.7291014
7a1cb1f751cd36bdb6412ba2,909815797.7556801
d0df2748d371d98d76408d66,705380476.7561646
9551dc6098b721dd495e5c57,944820244.166381
fa736ec3f2f066cba4328908,812319869.4975945
37fc4ce5dfff7faba6bebf8c,837551785.4469581
f336d60e41c8bfee91d58728,649119883.933996
65e1a61d984712e76829c821,911370625.4010725
65eaf65f8dccb8e49a93b753,835996770.9300631
36eb8139a5ca1b8459eb52c1,843977276.3175722
c357cc3d2f4b45ca3e1250d2,857263323.8335648
4b75f2b374e8674e8b55eceb,907322596.9500041
9c20784acde0823e9479be2f,788058773.1269517
23374ef76774d4f95f022473,750401305.6699724
a41d05f2ae3e022c16088bd0,828258810.9445448
9b30c679d7da9169580773a1,934390466.4550542
2795cdb2f4d568a782dcfc3f,961509551.2820876
5e93ed2a9b36625c4450b5bd,873422194.178215
d04d42ff91707e3957b4a29c,713166169.1273752
8ce2d6e505ad1da079f34a8d,885572785.0937504
8876b38f90f5571639b7d879,874100656.8220066
239a2dd25f604c730136c720,980207272.6379842
d0ac1f63c75987c92038bd30,872660232.0207752
db5ea791b33be91840a6d045,986260654.4865183
8627562772d9d63bac507fcd,779114645.690283
f02865ea64b156bf4cf4cfa4,998403405.116894
097a1a08a389439cc2c760f8,495577736.1997958
e9c905ff64c7e2f8c21b0a9c,454644985.3464176
93c24fa31fa780d28ecbc318,737744629.7235743
a73206cd21136b209f25c7cc,715589641.5207852
852a11f12646f0a1121824c2,589993918.2303687
61953f4c9bac7cac5ddda5d9,918866163.7657325
5a5377f2d087b7bb183783bb,782790923.9659932
0a85c354c48921e0ca202d15,986517742.8247383
12f9d50fad58e4e40a187d98,842846420.1218938
45ac018012e7dd91d41a5876,604131346.083493
395e3718423aeac3d40494a7,712115023.8730842
f5c866d489889ab2f124799c,910042771.8282003
3d0de71d822da8a999bb6222,845968310.4360287
ecd0b4bfd66fe04c278dd4ae,798641946.6617329
e8b8d0c4cb87efc13344bcd2,908399208.4923302
d61700c4ecc128290bc42d3f,449378297.5121201
d87cbdc4896e0e0160999520,633037128.425343
310e768d2e8836432f8b3e97,723502680.4362935
2eeb4b0d7afa57b63778b69f,885806507.0082756
7b3621124731bcd2e543562c,905077336.3225622
7169b5a3b9a796162de685cf,1012258458.7727458
ab03c034e2a420f395ca094a,725259674.4372633
ee3c0c7fe3fe73ad0449870c,1097286142.3369336
e59afca092e0ddaf60c9419c,729122624.4623145
99e48a46a1a599471d3260e0,542287176.7063637
7b81996f3abd287b50adf8da,835125491.7704577
dd178fd542fc716e32b4136a,777037222.4671823
93df4118ec3536b312822d90,915032906.2173002
98e04fd660ca1276d1510a72,711860974.8593074
4a8eaccbde5a4a6747818d29,862713927.3242792
9f6ae3eaafbdfd8d5c0e64c8,912214017.3705835
5929c81cfde8ae068a8b822c,909016844.3897887
b94ea2b8b847a47140d04008,828415627.5386485
e029511780468f4cfbd10d3e,610974807.9940107
0878fd8b66aeb22f6af2d7af,652335955.1841636
76258b7b7e8778cd60d3435a,783202192.6065748
d64a2ad3297e2fad8ce66197,666217453.778024
8af6bb75c85a2789156b3696,405469605.4787957
c9e20cadac540faa59d9aa3f,665042548.933154
7d5459e48101349c75d43aec,852364806.9002594
bc6b57600fa9edfe13fb3118,914406096.5555009
d309cdb5688ff7bdbb682d17,897361048.2107216
0b7c8732558fc04f4fc51ec1,778568748.204057
0f2913c5aa681a2bd45a5484,770856068.3942766
54b474bc7cb126bfe8e6c144,855513672.6921512
b1dea7d384760535b770311a,749801299.422462
9e90e02c8ed3ad137e4c3abc,634868037.4848351
b59711a5971a3b482db4d9f7,891599776.2788465
3c268e9119b8027f78f91954,855205123.5801535
c8d5a0e9614dcf96a500206f,713893606.9804044
4514844d15690b7331fdb6cb,825285780.3793086
f45e3be8500d7bd91cc8855a,666790156.0554202
29881785ae39aec014c4982c,816867893.747037
7ac96f16bdc50ee7619f3548,758832405.269395
e1132006785632e4ec5deb02,773201073.0778608
84394774ab45e0c8b733bed2,584939097.3623985
2c1c91f2bb4d9dae38a44360,651380090.9394325
8ba9304ea7b8d2b071bb0699,716346010.8045825
d1668e2d35a939ed126a3f8e,896553095.5276806
a17807447696896bb61ef8ab,915948787.4761684
7f2e3f2eb5abf86b56897250,907408093.8773143
fdb1cffa6b7346fde667d72c,661661708.9227471
58a3a9f44bc7846ae26413e5,794722887.2277396
cb9d8fe7c18dba6827836403,796234908.9973758
742fd57dd463c1b5cb79f63e,709653125.1372982
8541eec88f0dd8229b4fb041,636695182.324134
eb9a59d4e85a3f124e866f47,742215787.0079453
dfbb0ed74ed85bd186f40ccc,543523179.3602066
84b05da6a859ff5384f37ee7,638307987.8838285
e2da7c1bb33be76b86b9a07a,714103078.2126577
456243bb3fab3e74df21b5a0,705038986.9202768
a947c2ea296f1da3d10b0a06,636414326.5217662
3929df6d73b3ba01bc018476,486141664.6665218
ce44699aeddaeb77f23c9b9c,972055217.1704934
3cd3537b5f9475657060cae8,816339283.1110222
4520ceed2e5fe3458850a805,752331276.0281241
16da41b1128c039ff8f83919,832536231.5100448
111d509185303ed970d710c7,818042468.3963543
83ad1ce7ef6d70842ec986f2,784930214.3092076
2e1f3fb2323fa16150f8bc88,775167945.1674331
7b71229680a50bc26677a427,804993368.1614562
1f7daef9ba898c4d8ac1c81b,775303561.6836051
415b68c7a5cfb073676c443b,702717186.3029008
9ea78159ad117bd9c0b04291,714651915.2738668
38faca2d6e338d328428f986,733398777.3855523
fcc6c3c10bb52776accaf06f,852064351.3902086
583a8d8c5d7fa63125f62155,915318776.9663178
3d04304c8644c81114c36f98,772410575.8035161
21fcb5c7e497f0580b820379,914378899.8846506
6542b39cc8d2d13dc828772d,857873472.3581411
d4492ffc4aaa4ca9c4dd2357,924083580.3880955
fa84c07cc90e2a2058b57c9e,721270275.0892843
b8a5928cf1f7e704e9933bed,750231250.7426612
c2ffdd10fe424afa1b09f31d,723655821.4834057
319ba1ec06c9b6ca6990f4c1,991520185.8482025
29e7796eabea247af4e8a0f7,714111824.3618126
27e0810a702796d97878c34c,820196935.0055326
7450139ad1b39b2a380472fa,836524165.6833911
93b8ea95ca1c1ff3881d91d2,724029854.2381555
8e4709859d50a75dd08b03e5,641737326.1936167
7026113e0cd7b2d17f8a3459,720816656.7497114
df10ecb67d79e645f77a90a6,347200142.42420775
14feeb619f409386e6eaeda5,585470503.8678348
1a6b9a6d92ec5e905ac97cce,834485754.887236
057585ba19d6144408d4e2da,742973058.0849587
72699647b590d11ed9b2f2e8,537954242.3707784
cbc99d6202cd3a31e1c14a16,667080498.0304164
8c0154eb5be437746213aec8,847165759.3289585
8f0b6d6dd914911c7e90d302,890525539.3236293
4b38595746dcb78fbb459781,718949159.3314432
95aebb36dc0b4ea86db49492,978913087.2572823
f900f7a9c5e2ea51689e8992,899353626.1515963
3fa0d9e247f28968a5bf8476,584118166.6539313
1240f50cf2d8ef1d8713e671,685705057.2024412
14a55e5887af840860b41ddf,539104703.3990777
c3b357d17afd631df02dc39a,905003412.5519108
a15aced0fffc97e219f99545,720292634.0705935
aefb3cb6ad2de9ffa90b9534,674694189.3687994
b2809471a0164e3d41b8fa60,974953051.2975831
ca86f53a857c23b15eef428a,848541438.6620474
580452a616b4f5170eb628d0,847310671.4345459
7dc609a3c7a3ab1f9a3146e6,825005634.5468704
e8fc9a1fd4b39f946b914398,498570648.4342606
0d3bc6532812ea618d154bdc,892680846.9378783
1ee436f045a0662037f9d2cf,701739640.0149248
8697b1d337145af0ef8e4619,867717697.9243441
9a08127164a0bb61cefb3680,605926869.2785536
e08e1f260e5c3231c49e5a96,677523896.4483273
b96502e30fecdfae7796f1d6,776122495.2335389
a0b178016cd26a1d2072e7fc,635603950.7106514
30f77637dd52e728efaddd6d,866084854.4005479
2202c5c9a16b771d1e242c18,895218496.5646015
3dc8277f29d0a2406fa25ce1,703179804.2187896
a0f86ac00934b57d85b44dde,907462688.8546661
9168a08b1fac4c5448626ff0,851707944.609776
ab7559b75b340275587e50b7,977497138.2043344
a392f7f9ace844d712ab2b4a,769048002.6944331
275ec6bd936600c7eceac599,888590372.098718
0e3f82238c54e85ca4229977,748175793.553175
bc168cfefe964762cdf8755b,888866457.021099
d22d5776b6305308c9e774d7,853314984.960489
94d3fe901550dd4ba77ffbaf,896305301.8354539
63717ed97f95e32b2ca321f3,704819655.0993869
a7df0496d6ce217fadfad10d,891295785.154287
a918c218ff761315988c6335,891767404.2648983
d3609eabe59175fcb4441ac2,975060656.5318366
76e4ebad138d50c690f0aec1,513493840.19995546
117f37774a78d65f9e68f906,710692331.4078563
0c8b133effcdbcd49d52add5,814130370.815597
38d6842c2807d54f386bdb5c,903895831.4400812
ca7d715827b39c417e5b75ad,909253389.2127558
b219848e66fb065d4d2441bc,889519233.8561718
3f35c44229ba13940d8a705d,980097839.5486453
8bdebb8914fbcaad625b1764,620174571.3702598
611a369172eb6e3e2e4bdbfb,907652579.8782538
e382002b0685aabb01891743,751432251.9110469
89b0592a715c9e135967f947,797336935.6390655
a67c6f6400a176e0a07d6772,838899355.6729981
5c6e6dae74e39d33621c7119,916507174.7754809
0e1c100d8e57de8296363d6f,586979843.5930544
93acd9176ff299221e0d2152,822568648.5316188
cb482d76b3b4904c595f2dc1,594732296.4774263
a0e15809e0a284fde27b16ee,958360434.5727537
9a958690c3947f5a8f05cc80,981898297.0162307
889bd77c8271961a6e4925ea,659215262.0128896
dfa744f733abef97d82dbb32,758684382.5574684
52871480f7bdf5ac3d785630,893014450.5982853
6d76a22793aa9b571da64572,765207584.2677591
d7c48db0385bdbf7ecb7088f,1031143028.4624919
874e2c6f3e9f90db80d243d0,527398171.7253127
daa0be53e7a1d7ff76f32955,897248447.6687636
bf7463534babd284da6ca671,530538438.51644903
f54d358d26af89636906f686,960412919.4886124
e3b7dc4e8990f3cd436bf738,741359337.3090948
97c799300453ab511bd06361,836680995.9004817
3c1ee7e502c6bfb20873b47c,672735705.1230189
cf7741583fc5315ba70b70f1,828755678.78792
36a0a1f0432c954604825b6e,783270077.0570952
9836bf9b64f27104c7863b79,777905198.9016861
430112bf4fa9324f0149a879,527601532.51189023
fa00e05d83ee890a38c3a686,452539474.0132674
7d503f126b5863fa0626d4bb,776107364.2158432
ec03a01c961659f2cfd9c973,831714353.7144318
6a112af84d5a81f3d16dfc32,1035294547.5306659
4c5d3dd8802acb9ee22ab912,342509956.1129866
60a04215bee81d26f20cf0c3,597983391.624147
863f8f2aeda01a9fea1cb3e0,762600205.8335792
1cfe7df5431f3dc6a9289551,985850647.7224584
c617d1f15d294f0b0aea8ed8,668361138.3236635
bbdd78a7ed332e679c8e526b,442542435.7600697
45969f25857aa7263927b400,731038898.7240808
660f3f9ed9a72d8875a9efcd,770077446.5138689
e4082fa99f92fc7a89092fff,733173374.8175327
c5f7f0323f554a7419f78359,808148449.2789029
501193fb57014ffbd7bf218f,747047898.5116533
0922cc27581d9058e55a2239,738218490.4124776
4dcaaac494053749f30875fa,762685553.782362
506763d35b04358fb0e967ff,727360017.4903917
53e14e867f8b02c6043ae02a,483914946.0465583
2364014bfd851a68a824d1da,766007319.6560047
093c849ad2bea8292c4d15f9,908624809.4203342
ebacfa0a8e569ab603cccd11,480420012.21804684
c963faee3ac527dfab08f61c,823838744.6456498
ce3deac5963eeb96826c14f1,602017372.8995433
5607cef08511dbbf3288a5bd,788598222.7079042
8a9e6d0839f9fabad2fc3214,742058688.9974548
ff03a8cc833d067d439b9903,801118914.5592067
d3e119e8fa4d96abaa8c43c2,812765102.5945152
07f9017eb4b8c169eb9de536,898866413.8636818
41d174db6f695472063ceef3,749849793.3096541
4ecf579a5d5e70d3b4314ef7,911951486.7532386
41df29e27c0bbb52aa8ffe49,639050354.3721896
cd77cb445eb0f72df89b9fb7,680484851.2377979
946eb4523f76bb23d0348309,847810264.3280505
453202a234f5b370ae9e586f,765863745.0903372
4e1b5798dcbed1842f260b17,882952983.3854182
f1cb3c0b97ae1c6819fb86e0,798462101.7396039
a281d59b685eda4978e0c84c,743106702.9680489
6cc9d912370da36c38ac2cbc,830797938.8074856
10563c278e7ce8eb2066d398,800993805.8050722
c372834e8e7a4279f861aa4c,625470388.6662534
29daf0d5008fa9e3f0f30132,662138930.9072986
08e1ad8d1f0be0287a395ef6,636951584.650066
19c07fc2b01a0edec4784e64,706973141.7367035
c98157c582392cb895071f28,803962203.9464972
