property_id,price
f3dd24a17ea51b7a2b0f037e,673759451.9297915
7aa8d04246d3e84e5ac470bc,671599727.1619979
6361330195fa7cdc6d5c603b,564800110.8828876
6820ee22d6fafc9c030cb286,772191882.4254589
472601b5b5719855ae3528af,848471089.1758738
3ce2c7f1ee7569e1b916cddc,534912466.4028451
afb03f7cea99023ecea7610a,436691919.1623114
c658639b590415bc6ea44119,567027293.6619618
42f1a529f5ff3a6371dccea5,703279965.7249714
e2e4641b20d81a90033a536a,533805614.6058631
253b34c2c5ce15cbd8b5826d,755734968.42185
86ff8f274b698e7757ced1af,610525652.453097
c4aef1d92cf264c548ef1f2f,430405766.3948429
e8603da6012c2116a70176b7,679365047.1847609
52b52aced4853a3e3d7fa058,514982611.286666
a7bacd6f783756c9e7cdc068,539865844.4933313
68a00651ead62911f850cacd,541601940.5465044
c32249c7c0819b1a29fd611b,575428028.0079631
cc03087e0f18d59c521b6ce2,686437671.1428732
fa631a714774fc22ca15ec10,786722317.4819342
c310efec13e312442f7e1a01,786722317.4819342
534466a857d28dcc598e3a49,867216728.8499457
4a81bdc14b5bcc4c84f5ce4b,534912466.4028451
79ac12d8436c07b620190b9c,531488656.5856972
f69962045e9aea6b8200888c,609136131.658238
9752758072e096fce6f7f4cf,607183555.8736132
56fc1855dc6375dee0506133,695889625.9561292
2fc19f73fb877ed8b88a5250,321866055.16000086
63a25d279fc5a9e8fc1dfae3,337732821.7214109
71978c139faf2a251db6ff5e,286774552.06682944
eff8b3fe996b6d7db10b0263,673619882.7083302
9af17837ac2bbe7c8ba16e0f,482505928.9001422
246576e24f66d495fe0d509b,558349452.4049419
cb70f4993947b640317a07b9,552997305.5690365
949292b23ece12b655122038,475560286.33800393
4bdff22689954e5b1e575d30,677327662.1501378
6f543782174a964402b64de4,650742357.2407539
a59e7f0e0596ea6633781335,773793030.7635269
767ae7de1818d645a33749e2,774457966.7215358
e667133c29f90c8fbf30ede7,442364586.22260594
3fcacd1cf9770a2724a5fb01,672226014.6934894
601193433c99337fe806b158,674387753.471472
42c282041583e6e2090b50f2,863005675.6358088
bee9de3e2817bdd591c02897,677818851.9404348
0f761aab549e7f6bc025ab0f,781848710.3288461
0af466463f2cf50d61315da4,612933145.2866254
c9fdc3f80534b32f1a75f530,677818851.9404348
49d9cb2bcc98d69222b03165,836030734.8839781
99fa9611d644cf325e20e603,959219848.5150948
976d317efade1dd77ef3687c,450781997.61838955
b9bd63208716e4e0f2dedceb,536021613.2691688
d6bf8bfc752bf4580e99794f,677327662.1501378
58bc2b0acdb0702732894fa9,513438201.738847
c8244d916b0110b1acbd38ac,628687783.731869
65bb6acd9be0f8d95fbc722f,858459300.4556735
5644b84ee2edcf7267b2189c,724266390.2412199
be9f5ade682aa1fced79b068,768840220.0859504
8445e5cf42307960535a3b11,773793030.7635269
3b29177e99201cf4eaae612a,980721534.0623271
91c5967cc1acb3f108d6e0f1,479616241.534107
334b5b9fc68a18387ae59ebf,479616241.534107
c9d096d4353b8eb843e793d1,678732108.4869354
92cade7b5347d1c00a48a1fc,854733198.4688164
1d4bbb5b756033b4be28643a,770434418.7153916
7ea8da3b1481993b14bed9d4,615605150.3222933
78bb43910ad6ed105610d9dd,609704169.9536854
32c1f617f2b1f537ef703712,775236875.5646962
a7e6d3c76bb5507e00ccb501,618737179.1556791
6c75d7867807d942c975079f,686437671.1428732
e9182661e36239f091259232,439004626.7089507
27bcae7ffb9f79b8f59fe1c3,511792384.08411777
67c945ee31cf1fa0a874e4a6,608568622.5825703
5a8638c17d14ec4f6d447b8c,377100305.5010196
82bef17c2a4db1f6dc6eaf01,611094986.5196888
2cc9f2411f98d0fd41511211,254593289.70584613
aa1eaa63043c5c29ab6a1323,605237239.0383373
ba187eee3858263fa664812a,496926281.1811409
8a8c8f5aa68c4e530d62776d,651349194.6292613
662a221bbbd961c285069c49,777005294.3196378
53de17a986d62a44d7897200,532614281.75704646
68925fb9f8f0c84fa0ffa9fb,779503981.4259297
6a6d4f8251ff961609019ddf,480610731.07164353
3477646f548971044f8f0494,388318417.6741206
c82434222f4129168fa82e5b,609136131.658238
4c00508300f40d74c79f2596,587109333.1157671
27bebaf73dff207d7f6829e2,591538827.1199672
d0ba7b90f6ba3392a165b46a,848295328.4514647
011c2017b63235bf0ed3f241,526503053.2184473
7f73a8e83d41ea252ad61197,531598777.23373526
0c25a552c34e114a1780739a,375969398.7489525
30f6404e8034dbd513aa8a30,361212492.0686476
f2fce80439462bb9231d7fba,603422159.9459947
59374f70d5e7da97e3b8b35f,853936875.902816
c2424b4861f2ef50f8876c0c,772191882.4254589
e7def7d0999433ad6d3ea412,859437872.81538
7f1a4e79fa92196101baa7eb,780958482.4699157
897c0578bdc8d59843bcbe38,377803948.8448745
498d632cf0868a8e641cecb2,342736467.48400635
12db154d9d29cafa574ad387,537633953.1662929
0e2d6e5882fd3b4eeb9ef286,567556064.1627151
c36cf907ee28017eb1b40674,277810849.0814043
6f3dd53b0935c9593a301bdc,341931407.691184
16fe92ffdb7e1aeefcde80f4,708470497.3354079
5e6b54654c98c2517c2e31d7,636549987.2471288
27663c0e271e26dfdbf4d289,533608103.53001606
2fc96ec5fb2c8dec0a5b09ab,634509536.8023022
b8984fe54819f5fcc43860fd,511020497.06971294
001dbdd202e9908ee42713a8,672226014.6934894
fc5f41aad1b4bdcbd8298037,605927159.2627133
34926bd7f9880e277e75a447,589572711.6768632
00eb120ba4410ed8efa24a8e,604548104.3702922
eb0c6a8231b38b2a1e1f789a,610399182.108598
7272c3521b7083038ff0a690,775236875.5646962
a480b654e1b8b7134091e613,860061126.7176074
ba24834c9fb0e87c4ea7d1a0,680773718.0617776
ac46e3eb688cb1cb17da2545,862826904.0728748
3053732169b2260529f90133,535411288.8332299
698383c101fb784f8e1b1ee6,447386697.2930621
1b09c89b546d0058cb09c1a9,672226014.6934894
995a5799d9a1a7e4dfe4fe34,857481842.3171234
d4f1fcd4c20dec55e977720a,773072117.0878712
21264b5a73fd27b85a4e2654,468943825.722392
d464858ed94a1a74948f479a,672365295.115468
dc420bf2dd1759b7f281cfa6,852169892.28406
0a268e25a5f3a0bfd8898a40,336023228.42194945
9559637fc2bdf96defd2438d,1101864200.8706923
7b6322fd5810990820167a23,546902960.2043372
39e306be57a992bcc75e089a,497389680.3181395
55d0225b44a81e82eea3efcf,782739952.9736563
f15f48d4cf4f85a3cd68dfa3,483055945.6163302
01db5867a69f8ea7849d69e8,638596999.3553762
7c29fc3861c9f074e3a89449,636549987.2471288
5ae2fec22f535ec2490174c5,282734248.99492884
a6731fb85da65ce14468341e,534192723.95123756
37b8e8a194e4f2fed7ddcd96,453591920.2275265
b427d767b071c3e5ac2a078c,435788307.32708544
ba7120c89c8de0e57e30646d,485025787.4643739
4f5bc448658287ffb3d49b75,778455132.9846095
758d9f47824eb74d1b486024,785989358.07927
84fb7e582456d7409f27cd2a,783469882.2054936
0a6ade3bea1768aab76680ed,961208801.3922833
cac82fdc4d960947bbc590c8,535411288.8332299
c2b880a6bc90cdef9dac52ca,601924091.9195595
6e2f79cf68ac0ba2b1a6b0c4,777729875.8047932
a904fab9fa4f41a11f673fd9,782739952.9736563
bf11c5dfcb321e020601e9ba,780230893.0141459
488cdcddd0938ad0205ab8f0,622790408.7029096
09eeb116cb0944a28742d282,556041146.9009166
0bbd23df46a4ea4e4734b680,614904210.5526448
92c4faf0ba1fbac44db6d1c8,500023841.4207743
91892eac5e9565b12b2a99f7,495230783.93820584
ba72421716765ef6aad9b4cd,896072367.7738638
a99df3a2cd4f2346c6e903dc,284879971.4614261
59a3b1a44c35ed4936cf7843,610968398.2376815
d4c6dda51fa949743a46e835,704738224.4478942
b7f47484bbd8113c62cc8c1f,498421023.27594435
d4dfddb6564c9f46b26e7aab,573074485.6467729
aab240140aa4b6602234d88e,552956857.9231977
29671ce02e285f69afeb3fc2,776844337.7294377
5cd742ea274b4a8832114080,679998576.1175116
c876ed979c9127674000b740,776844337.7294377
45269f56121b796d0392e2da,867396409.9531773
e981d4fb3a33f372ac26901d,962304499.6559633
2f13a428281ffc425f2c2e38,547923443.6727086
407e4196114b64578beac143,607875694.7376581
342027b17940a0cc5cdbf8d9,775397499.1002334
dad2bbb0fe138e426000a33e,674387753.471472
e77da26aa7ecdab5505fab60,709939518.6825552
8fddeb4ca696706f6cbe573b,707663819.3098154
fe368a7d2e09fe88b1b972e4,517602700.45648164
6fcea2c6b9e39576e10581ea,615477627.7601801
b957548768ef014088a61b5a,409703803.51148325
cbab68c32d78424452249d9d,780069268.2414081
1f8742e662666147955c9872,557713705.0653571
aad38b9f22ccf36b0fba4e7c,467521103.5030404
44e9224b9735235fc7271672,383044063.81093735
b61e9e4f3a2e894932b58ed6,516447528.83067304
7bdd64032a4f011bd4fe7df6,529784978.4968159
ea7c9e327eab66ca286f6726,611094986.5196888
98510008e150296ca9d27d0f,662892489.5693818
41abd8a2cbca609cf868f227,673619882.7083302
20289e986c1959f0c83a6a4b,655545136.9872586
fb39ca089d05381b3a7ba847,539924251.648338
d2da963bf6c2f6fe724be23c,644638100.3628844
670f7dfbe2eba87e55176257,646711122.1574291
469b33a6f153ec334b6123d7,410950580.82322633
c38ce4f3763795c61efee6f3,498917702.98286843
8553a05c2b30be81c64a6295,764077389.398513
d8b3a1d0cffc913ebd05b931,764077389.398513
f0fb8232343d235741a20586,771472460.4791001
887d749eeaaae288b2818b86,559507196.1188117
126f4d890004b8035a7de091,781686750.4253694
65010e340fa495d060e32f7d,393174625.32993805
8164023f628f550f322aad61,609262340.307718
171149ef76fe0a2074c5bf69,669446925.3561891
96448fa0eb077563a2d168ca,472943350.49614096
3bf1bea2a835d7fd11e47ce8,476645102.806329
2f4b0b1b81c792f43f4ccd5c,473594244.4233525
3b6cedd9966332f0722208cf,432595551.957388
351a3e1b62cd51d46913a8eb,857304215.0158595
33b702ced6de5f7ab8b29e7a,517709944.0337325
e0e6852c6d6393d6d3719131,768123920.7565197
314479aa7b73ef6ef44e1c89,703134281.3312247
5b6f21752f3744ec6e529d74,682821468.7482635
5d91dd63b6aef851e0c78389,617456875.5515895
cb9de5719b978a78c71db699,705395414.6537364
e35d8f589e6b1909f5e4132b,703134281.3312247
d2eeec3fb1ee4d686758534e,863005675.6358088
cbd78f55af1db4d89b53b496,478078839.61282724
1b2fa2ee5927660313569617,857481842.3171234
f7f00e13da4910d724aba4f6,509570973.44976157
9a6b77dc2c414f0baa11effc,533805614.6058631
bd4d0b8799fa5999c5d2ee3c,860239325.2312562
4da8ef54252a92d9cc62c174,609262340.307718
38d6c2a9beac610279bc110f,415314871.23251915
32e6518755191bef743b28f6,620446124.0969039
4fd8d01a5c3abb90ad70cbe6,603734664.8599339
5d9f8f380a6434096a0cd906,379804787.4345126
724c854b1a991f060701d005,321464793.60669786
7e6f68184d84e09cc9ebc09f,485614195.68200153
bd98add659faedc1820f96a0,436691919.1623114
ad662354d28a9b2d65f537f7,752685143.6116561
ff058f978e97c389e7a31f6b,609577869.7792264
2cc0129b386acf9cdfa4eeb3,556559672.4797935
c139bf6b72a93a73155e1f5b,392361060.3676169
0c017cf9740cb67d530267d0,517602700.45648164
ecda0d714f52da919223a520,870997251.2190189
b9398d6bec5cc44fa39b8bdc,727800462.3761075
79d230806fbfe96368b83dbf,960114350.7115486
a6555836840c7dd496ba9094,703134281.3312247
2afd31619c21dc537e4797ca,780069268.2414081
ff29f12bbd7ac4b860909966,705395414.6537364
79b955adf84fb2c52381921a,698633735.5290595
e335b8464a61ea0781f7928d,637869880.6277415
71a929d79a6cccbce6ac5d79,637869880.6277415
41454361857cf70c44e1f5ac,390184683.852097
e51873d6421addab3b539dd4,452137938.8373129
b22350d505b87dffaae3a5e2,755966379.9250617
025d96090a8e5bd6f786e9b6,534192723.95123756
4a7156189e1f06b0fe87a7fc,483055945.6163302
e91425bd357561183b935d27,484609352.87333745
c9d996f458794961d9957c1d,483055945.6163302
084de965e32a2a65bd3aff5f,481507517.7805657
2dba091723891d8907905a74,785989358.07927
a39f9fd2f143b8ce1f7e1277,484609352.87333745
37050aba3553f3869d59f809,871990115.8020848
35a39cf33d16f8f5ff75fd6c,534192723.95123756
7c463a59e7d2f2b4bbd07e12,483055945.6163302
035d955df5a765531d1d0d07,555408027.8420202
be706475abdfd64aabfe45fb,481507517.7805657
bf41b26c090dbf0a19252e43,717026664.0271492
b870c8bd8f95426a7e1f9c88,483055945.6163302
c5a5676bdb1698f8c38cdcd5,435788307.32708544
3487768de3a13b7ee3df0254,393145867.52616954
dda7a886135a1fd8106d04b8,782520568.6947808
ee102e9d0791ee82ee4da2e8,484022162.20200574
1d4891dc27e0050efcc6c403,463135544.64114714
dc1fa8fcd0ffb8872d434dbf,426589177.0707921
2b10af4fcbef695b327b7d0b,635232825.0168458
516881e914708f6ea6062ad1,702479197.7377062
5a428139d5ce6bbd9505945c,702479197.7377062
38dbf1b9c5963e9c3d008340,771871996.5765009
0af13e27cfe9b8f237a9949c,446388231.8329295
96ad0e75433cc18f20ed83f5,779342507.2328774
8ed95f9bf057114664ea441c,480511172.593661
114318a8e5822ece53ad897c,380671172.83294654
3bdd7be0b5e18d266189d991,573702345.3906069
0d2c4bbd8a4dbeb6337b5c14,434886565.2639168
a98637742a212e332cb5d1f0,436285069.8317345
49e531941384af389b0aff59,393174625.32993805
8f221efe392ba42b519e5f57,686437671.1428732
1f33395df1e4f6a185c507cb,614776833.190154
fa823373d2e7fc9443ebb6ff,688645111.646428
15d9a0353ad54798ef95e0d3,784200492.118928
d644b23e4bce0e6e50ab9356,706858059.7832164
f1582fc47e7b8c0eb0cc9949,863810455.1382412
8d7dd9de4e919fec5916862e,608442557.6366667
736d25efc9e570379d32c089,773632739.5934862
8b753628bd37b9759dad06ea,264446063.8892534
9baa578a930a94f761119fdb,376320001.8494836
8fe1a07cbe9b8f3498cf74b0,479616241.534107
67a7cfe6e95aa5200c064717,476955871.7115799
b7e3b0c90c0d3bfe5befec54,568968597.0789819
e6a547b2c0d126c9b6800515,676556443.9508797
b08f88ef973c9d1c3a86695d,611791584.090064
5933c18b8cb17cc6e4ae91cf,770434418.7153916
64a24372d58a2cf535c3aac0,770434418.7153916
71ba2f992908a5f91f832406,767249320.2048597
3af4b54bb5ee5fcff80f1e53,452653338.5650414
3b758c26283c2f11251bfb89,990931471.4837314
70cb6337c8c3f5225fa80026,896072367.7738638
0dd510aaba8036e8fd9d667a,852169892.28406
24c32572ca6161a603a7d0d0,475117224.82104826
01a5a230e8a808d844e64397,743542547.7058187
5ade8e9c79288d511ce1fd79,672365295.115468
7cf50019422bc9569a985736,748332392.687001
d4716e228067a7bb0f30aa30,672365295.115468
cb79e02041eddcfa9225346a,650136085.2196678
b059afb753452ba358fb432e,768123920.7565197
fd9f78fb2d2f4d01e462bcea,567262286.0026866
6337f924f515625e7fa638a4,692367053.777223
6b7aff233052b9bcb6b9448a,852169892.28406
cc51811e23409f4d77995768,509676552.91062564
d563312854016e9115d034aa,773072117.0878712
57c7684f8cd8d78909711b53,474001213.5095335
76b8190137ba3daa55db33a6,508042793.158934
e8df85384a1f51c31015ba08,815554417.0368422
b0a03d567e287bf4cbd7bec3,451108899.24555326
147de03212e554abbf3fc3b7,711594500.7291713
c09b8c236316b87a92a620b2,556403681.4103019
f5006b435fc92111d55c0603,235356928.63234302
ed70b749e030cc8715c0eba5,639192510.8217585
2a9bbd878f3f45745d76f059,781686750.4253694
503f33d11f75b6b5102ba4ad,448825399.6805813
41479709513815cf5fc1eac9,587656830.7398473
e5de98822287c2caf8b209da,493643329.85977817
8e17d7d78e7acffdcb04d982,510521797.9875811
f1e7a0c7804083963b5b6de6,612933145.2866254
918dbe66979d16b147bd3322,680283395.1354021
35dedbaace193598c9c438a7,432102990.4081852
2be93bf5132bb788bf045c28,534801659.32433856
ac2b1b560e8bc4fa1deb6f87,779342507.2328774
674ea6932fa9e6b7581479dc,549417551.5178934
4893b21db2d6aa4417e1cd1d,682185309.8333088
6f84d405f419590075610c5e,534801659.32433856
52cec2691ff635031fce9507,379450937.6911648
830b1a2d33f7754b9acfdd82,534801659.32433856
fa908c8dd43fcbe9f721c0d5,707004515.7172232
90c3b93badfe7231410e95bf,776844337.7294377
60a495b86d6eff1e345ecb06,464430184.2228404
0468cf58f40372acb9d5fefa,781848710.3288461
c523380518164e1e317cf1b8,809276219.342014
142cf530f13cbccc3cc9d0a6,794833915.499813
3af3a702988bfa0599727982,616881614.3538092
b57250de388b7172a39dae8f,682185309.8333088
42fa0158217c9cb820f2a06b,682185309.8333088
8fd452d3f5f1dbb3b65f5274,776844337.7294377
27881ecd655786b093349ab0,779342507.2328774
38029a1aa22c0a5beb065edb,781848710.3288461
6750be41e08a725705256b0c,779342507.2328774
90bf218565cd67ed83240033,784362972.8517035
5943151d9a76010179f6c297,485614195.68200153
b815204eed4398e600b366ad,780069268.2414081
4ae7dd50c6b743bd47340f20,677818851.9404348
34c84d0a410920c303ba69f8,534801659.32433856
6b0828221f9cdf5cf39e7c15,377022189.20016485
572488a9a75f64434dca5dc5,434886565.2639168
75801c34fb510d824a7d8366,467617970.5316237
98f2d7810641693c44096ada,610968398.2376815
1fb4c88bbf995f77f2f29b7e,682185309.8333088
0abc98f7ea1e477c6fe3425c,679998576.1175116
b3401023d3097815687d1160,702479197.7377062
f1ef14babbc4123c5157eb9e,702479197.7377062
ecf47573fe1ff641f6914d0a,956145085.172386
61b3bd442f6fc8838e2f45af,540481246.7530428
c4eccc400db2dc9627c9879f,558349452.4049419
ab38b4fae64ab90a55b5a403,660246565.1052119
7f4cdc01f9086bcee46d1d6c,635825199.2865367
f2f43244cda8e2f5219f3db8,339110054.010387
89ca905d858c7731313c82e1,527508823.46280855
b764bb8ae8ba0d736bf54f5a,337732821.7214109
b5293710d0cd75f95de001f6,284938996.5538361
db5e320f51680100f1ec06f9,369905446.26091164
59be3c447844f31267366cbe,429426187.96070206
0f3b424c398a8e8b53162c37,695889625.9561292
1c6038b67a40f0749a72e6cd,571981838.0173293
e5da0e3919341762d5beed25,767090384.5639853
ce12b48120daa5704a4c81e2,314809350.0036343
acf4d60dad7953065b59ced3,675156499.5435613
7ea2c18341f69f21b523906c,650742357.2407539
dd2396a42097b2e8bce52a72,763919110.822877
41f99600339a7afc8e386e6e,693012707.4835314
b2d160f54ce5f98f46818e4d,861219926.6714873
00dd36caffef00fcde85b235,759029500.0633243
471bd64a0576aa67f494eb98,699719983.8703188
79e307acac5f42f2696b0436,858459300.4556735
e65a4eec62e2a5bbfaad5565,636549987.2471288
4845ca0d30483b36bfa55061,634509536.8023022
4184fd9a546823ff1fea0b74,616179221.17786
886706f32695891af743f986,701679341.5201497
daeb02020f23715e663b4a38,612235247.9128913
93fa1c8ebb75b77dea76ab99,679224316.7646527
c5641447732d3d1269965ffb,863631516.8652917
d7b82133acf54bd3eac338c1,955056400.1355562
10fbecd8de540f1fe4c57b7d,375191435.192758
137baf1609138c6ca2715c7c,369216513.53293866
f5534949a53bef05de31b07e,533695036.8116258
466d4240af2cfd09a31cf3ff,609704169.9536854
7478693f3e7e8963e95be8bb,433986689.1038365
6e537e91af0de67558bc1ee2,614904210.5526448
f5b0b51ed49be034c290efd2,614904210.5526448
a14506a4800c27223fc34728,700227412.3002354
e8e97b7919856f9cbb9ad02f,779342507.2328774
044b8431b186eb022cf6fc24,416952587.1452455
71590ac868415f3a185dc15c,703935796.059424
ffd916080b1019827491de0b,701679341.5201497
6b8ce573bc2ee68ace26a67f,612235247.9128913
7ce704ef5752dd496a61d857,685798143.1490349
2a9338f62c99dbad25aec5d3,892183008.0474854
5e6324cfe41c3676c7d0a5da,778455132.9846095
5d17daf3e98cf433267d978f,943944277.4017057
d5f41dd3258aa346367d7725,451202365.78280693
da35c757f211ecaab20aeb3d,549417551.5178934
9dd98816533e4ca8516a5474,959219848.5150948
3dd4fa53bc59e5852f9fee98,1088818367.615532
3ca74495aa9adbd533ccfb96,633196596.7137402
dc93d8ca60d60a118f61390b,614904210.5526448
dd7b4c374bbbcc60bb090fe8,534801659.32433856
66a59937c54eff29ab14b474,258659705.18819612
077db8e0877b924d1b57ab1e,554735051.9475231
aebc3c6079c1a80f8b2f1c7d,700227412.3002354
489fca3e6dc044412d00cca1,781848710.3288461
fc2f58cc289d29fffe8a5fe0,682185309.8333088
19921a97a52bed6c6b8f4135,633196596.7137402
1b67fbd144a4a3ef40bd9824,480511172.593661
d3e971e2e224a20530ee295c,731806465.8528556
a672cd6c8c284e14913222d8,682185309.8333088
63773145b1a896df26504b0d,536521470.0133344
17707d66753c1eb0aca28926,533087361.4600316
6a2d4d9a257fdfb2ead837a1,533087361.4600316
c09c39339b5bbd48f349a430,702479197.7377062
d470d84f5d8299c52fa24499,536521470.0133344
40ce7321869b706210eda9da,616881614.3538092
0e7dbec40eab1b3e5c6bc665,784362972.8517035
c535169307e21e5df7ec88e6,534192723.95123756
d78d84e4e42f145e02e423c9,534192723.95123756
3e523ee3a6c2d89436539792,535910576.43096954
1c1ff56435675288e78c4735,539362871.9220623
ec4226205a38a45d97f35828,551853032.2536091
4a4fe76c58f5735ce6b018aa,701679341.5201497
ff3696c808d4835d6c7cc9e3,753543142.2106712
daa52a91f1fee77f75550246,498607714.9080958
0b4b741487c001323f508d5d,535910576.43096954
4b092d4d5885cc224f6775e9,422018972.55251205
4957e0b129c5caf47b026c58,516531666.3806174
eb270972f0f69f1671a0a740,612235247.9128913
d51d3ef396efd4760c979de4,537633953.1662929
53ab42a93b6deb152951f82f,703935796.059424
dcceb6a2073faf9f89f3431d,775959807.9446305
8467eedcf9a48fee0d72d95f,551853032.2536091
92ab018394a5398b832d0b97,674248054.0973945
7b8a6949d55b5bb27c3c6839,483020613.66152185
39c6bd862f908b7e8088f0dd,616881614.3538092
ae556ff5f318b73d3b29142d,517120469.61376417
e2fed68e0b614e65c05200b7,637275601.4058443
c62a4288a4a0336b1436132e,659631438.3734325
f23b32fa4894b6d59f73c151,784362972.8517035
4ac4fbcacef08524ccbf3623,278548868.6022436
5b5bb8156b98eb51a58e73bd,480511172.593661
730b528617c2841eea5addaf,614904210.5526448
da273cee807e254fc9aabb9d,657517000.7191777
b8f7bd85b61951ce83d7f57b,867396409.9531773
4954ce465ba712543bdf34fb,479516889.0645599
b7483c951d2c19de665f07b6,340225446.2414621
913cdfdd62e35472522d0a6a,611664851.5079206
be28b90a71e2922437f25110,613631838.2054477
b71857f1cc385219f114035c,533695036.8116258
a72041a40ca87928c695b2f8,611664851.5079206
65a626faaed9d9e3b172415d,611664851.5079206
229bcf400e309619268dda31,609704169.9536854
367bc4fef78a9800f8616d02,615605150.3222933
dc0ac888f1e87924e3994b4e,615605150.3222933
6996e88c10a94d9ee7d05357,429915698.1772603
cb8fbae1b4141461127c97da,678732108.4869354
d2de34876a7a6914c2dc479e,765503105.4782838
c666974c4303d43b87714c62,488000857.5993202
e8491a7994738d098a7aede1,378012853.1334459
9a6440e5318b2de28b180a2a,774675090.6021667
9ebe11eba1a88fcb24fcd141,526503053.2184473
78b0f0bd0494fba0293eb0c3,675926121.9223729
7b95396ef4d0e97de8fb4986,953475161.6387644
08f1c136d5a456c0215ebea4,651484149.5234492
0880b703bf2064f59f2bf20f,772191882.4254589
cfc069bd55e152e40b3a1391,722767723.438924
4aebacb9ecd0a117307c7841,865601575.591756
5b83b73ec31031582aabc527,377530168.5540546
5ac98c971b9293bc6a8a6aae,772911975.255046
e196b7cdeab1468d5d4e07c5,854733198.4688164
0ea201bfd515584bbf72f902,854733198.4688164
59db28ba77489750903261d5,568438510.5747825
b348c76e55613f53c8bbc94b,660904504.989649
a1e38854d6725e9c48c128b1,428138358.254932
b86c526fed01211fdbb62815,671599727.1619979
1d2b83d973547da8c168f743,507464325.94139695
0fe3dbfdf25d4b013b842b51,675926121.9223729
71a20a4daea6d31de942b2ce,843040287.2650079
27942219389ecffbce2e1d9e,767249320.2048597
62fbacd4e172983a2a998daf,783469882.2054936
00c1165df93a4cfe679f54e2,618160725.1474954
207f669778ed0db0e619ed40,508305902.27207756
cc27435df779f16e6a62b0c2,701679341.5201497
7a94d3d31471ae313659aeae,699430120.008541
efebd19fc5a2ab30f2ccedcf,535910576.43096954
8037e40c0c8b20ab6e0d4b78,481507517.7805657
5ae3359bfe2a704de00e8801,618160725.1474954
a5587c93c012375dee920f71,708470497.3354079
9ed988dd6739eb7ad7aa5a06,681408560.6237192
6afa85ee6594d1c8296f04b2,459647197.1168478
551ca6ad1ecfc7ac21f8ef0d,685798143.1490349
1f79204a8f62c29b0a1b29d5,526503053.2184473
3dc0fa238745fbc31ba88853,373562934.5155794
4bc3f597867c6844e9b47fc9,479169401.2372307
05397b2087e5cf381809f169,221473722.5555382
584990ea9718bb5598495061,372365484.7140336
5c02d79c59fb636ca4cbe86e,609262340.307718
114436e00c03b44096823522,675926121.9223729
60caee98c3cc8526d16d7f44,607309359.9633569
8207612808b5947f2802d2a6,749884068.1113913
31a73382ae20331521bf2e6f,460757463.110395
c58947cd4f238cfdc0007bf7,859437872.81538
a7ee02ad2a4fa122799a2dfa,856682958.9436966
56c6bf831d3c6737e3844969,645239245.3429296
73ec6f4da3c277958cd2c228,856682958.9436966
cafa94c4a56c23ec73ee9071,821662470.6861609
d5ccfaaaa739b2bb2b3d46f7,412656568.75754464
e6d2e862f58445084b2980bb,1085777969.4284596
0172678cb0737e21a317eda4,504216203.21078557
6254ee88812e303bdedb8767,774675090.6021667
2bd1c70db60a44d4400847ca,851199595.3856565
b057dd8a9c2082d1a78cba88,312664775.1580901
47e282cb12ae01243d713178,534192723.95123756
ae47cf27964393fd56a52d7e,685798143.1490349
43b10ad2660d7552ab6c3b10,679224316.7646527
64e5093d6bae57e8b4298123,571212217.4976617
9f2498c12d7b41c213bec0ff,437189711.70946413
da846b08fe2205d2e2a3dc71,494666904.7188154
3e9083411c44213130b2ece8,599619193.4414324
3115e2391cc3a078b5e6066f,615477627.7601801
2f801cf48edb712627196b2c,556559672.4797935
86b0aa633bb16582bab5640f,613504724.414796
915842a8a03914c08a6607c3,368428974.7589834
e9e6e054c1d09a22b7efa20a,682821468.7482635
a6bdb6221b88a24c9f8381b0,591319954.4311943
37d12acc69d0e3e92420e62d,865422266.2883319
d433ad6c3cdbd707e6839082,787619115.6344423
36bec92975612d091a3c78b1,694161996.3333354
8a0114372706f30bf6867a2e,785094415.5998064
0816f29a68aa35abd5978e7c,703134281.3312247
8ae869c5033c248f881ac313,813657651.509774
294b04da3eaabadd55da9c20,1107470181.3368983
e611a37562f88ebe07bb28d3,265598883.27878863
e685650979374c571dea2ec1,527594763.0742937
10d47d2c73f0ccbc97979bcd,610525652.453097
fe96a7d758a874b1f0c42145,513438201.738847
a7634531887e969c9c5469d8,510151842.0706311
42f38b1b2dc077c88a746c1e,608568622.5825703
b7dc47c641b46ca99fb83a0e,699719983.8703188
0391d158ab104c5cdba31872,670835030.8988063
27721beb237824844adbc289,773793030.7635269
6e807e25b64bf0de81f51c12,881163410.9653119
1e73d6064abab2cccdb6610c,319771294.24719006
25187d9f4cfe89a525ef2493,317724536.75834686
85815a09bde2a30e296f65bf,320799612.09230506
5dac2d2027b6c81c1b7ee3a4,319771294.24719006
7df538c0c831520e6d36e39f,341637831.41213953
14b81320fc31c7a513242171,320799612.09230506
8d911c1a195567dae3cad99e,434391395.1232516
2876aa9ef0b44e43084393fa,359495681.03267103
9662cce3c4b92d1c99849899,683599828.5558615
de3d078e5d524d8a7b65841c,467085531.78841907
c8a3dc3654c53cf66953de0e,608316518.8051096
5d646ababb10f51c141e0d8a,703935796.059424
da598f8a82b1ad1b02961cd1,773472481.6277524
84d8f7109615519f2ab0a48c,785989358.07927
0d027b81f8391d73fe0046aa,863631516.8652917
079bc331430e94ee76f8097e,778455132.9846095
